test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-07-13,105946,264,201.2857143,2022-06-10
2020-07-14,106178,232,200,2022-06-10
2020-07-15,106472,294,211.7142857,2022-06-10
2020-07-16,106717,245,210.2857143,2022-06-10
2020-07-17,106943,226,210.1428571,2022-06-10
2020-07-18,107071,128,211.7142857,2022-06-10
2020-07-19,107146,75,209.8571429,2022-06-10
2020-07-20,107422,276,211.7142857,2022-06-10
2020-07-21,107676,254,215,2022-06-10
2020-07-22,107933,257,209.2857143,2022-06-10
2020-07-23,108188,255,211.2857143,2022-06-10
2020-07-24,108443,255,215.5714286,2022-06-10
2020-07-25,108601,158,220,2022-06-10
2020-07-26,108700,99,223.8571429,2022-06-10
2020-07-27,109061,361,235.5714286,2022-06-10
2020-07-28,109381,320,244.8571429,2022-06-10
2020-07-29,109699,318,253.5714286,2022-06-10
2020-07-30,110031,332,264.7142857,2022-06-10
2020-07-31,110349,318,273.5714286,2022-06-10
2020-08-01,110497,148,271.8571429,2022-06-10
2020-08-02,110604,107,273,2022-06-10
2020-08-03,110960,356,272.5714286,2022-06-10
2020-08-04,111265,305,270.8571429,2022-06-10
2020-08-05,111598,333,272.8571429,2022-06-10
2020-08-06,111952,354,275.4285714,2022-06-10
2020-08-07,112250,298,272.5714286,2022-06-10
2020-08-08,112418,168,275.7142857,2022-06-10
2020-08-09,112503,85,272.2857143,2022-06-10
2020-08-10,112873,370,274.5714286,2022-06-10
2020-08-11,113156,283,271.1428571,2022-06-10
2020-08-12,113460,304,267,2022-06-10
2020-08-13,113809,349,266.2857143,2022-06-10
2020-08-14,114148,339,272.4285714,2022-06-10
2020-08-15,114299,151,269.8571429,2022-06-10
2020-08-16,114420,121,274.8571429,2022-06-10
2020-08-17,114788,368,274.1428571,2022-06-10
2020-08-18,115165,377,288,2022-06-10
2020-08-19,115499,334,292.7142857,2022-06-10
2020-08-20,115854,355,293.7142857,2022-06-10
2020-08-21,116134,280,285.2857143,2022-06-10
2020-08-22,116280,146,284.8571429,2022-06-10
2020-08-23,116372,92,280.8571429,2022-06-10
2020-08-24,116767,395,284.7142857,2022-06-10
2020-08-25,117144,377,284.4285714,2022-06-10
2020-08-26,117522,378,290.4285714,2022-06-10
2020-08-27,117863,341,288.7142857,2022-06-10
2020-08-28,118224,361,300.1428571,2022-06-10
2020-08-29,118395,171,303.5714286,2022-06-10
2020-08-30,118534,139,310.2857143,2022-06-10
2020-08-31,118971,437,316.2857143,2022-06-10
2020-09-01,119367,396,318.5714286,2022-06-10
2020-09-02,119751,384,319.2857143,2022-06-10
2020-09-03,120212,461,336.4285714,2022-06-10
2020-09-04,120555,343,334.2857143,2022-06-10
2020-09-05,120753,198,338,2022-06-10
2020-09-06,120864,111,334.1428571,2022-06-10
2020-09-07,121022,158,294.5714286,2022-06-10
2020-09-08,121565,543,316.2857143,2022-06-10
2020-09-09,122037,472,329.1428571,2022-06-10
2020-09-10,122445,408,321.2857143,2022-06-10
2020-09-11,122852,407,330,2022-06-10
2020-09-12,123039,187,328.7142857,2022-06-10
2020-09-13,123199,160,335.7142857,2022-06-10
2020-09-14,123701,502,384.5714286,2022-06-10
2020-09-15,124123,422,367,2022-06-10
2020-09-16,124534,411,358.2857143,2022-06-10
2020-09-17,124887,353,350.5714286,2022-06-10
2020-09-18,125323,436,354.4285714,2022-06-10
2020-09-19,125525,202,356.2857143,2022-06-10
2020-09-20,125666,141,353.4285714,2022-06-10
2020-09-21,126091,425,342.5714286,2022-06-10
2020-09-22,126596,505,354.5714286,2022-06-10
2020-09-23,127154,558,375.5714286,2022-06-10
2020-09-24,127748,594,410.1428571,2022-06-10
2020-09-25,128297,549,426.8571429,2022-06-10
2020-09-26,128661,364,450,2022-06-10
2020-09-27,128886,225,461.8571429,2022-06-10
2020-09-28,129749,863,524.7142857,2022-06-10
2020-09-29,130464,715,555,2022-06-10
2020-09-30,131076,612,562.5714286,2022-06-10
2020-10-01,131757,681,574.8571429,2022-06-10
2020-10-02,132320,563,576.5714286,2022-06-10
2020-10-03,132727,407,582.8571429,2022-06-10
2020-10-04,133017,290,592.5714286,2022-06-10
2020-10-05,133764,747,575.8571429,2022-06-10
2020-10-06,134498,734,577.8571429,2022-06-10
2020-10-07,135216,718,593.2857143,2022-06-10
2020-10-08,136047,831,614.8571429,2022-06-10
2020-10-09,136731,684,632.5714286,2022-06-10
2020-10-10,137141,410,633.2857143,2022-06-10
2020-10-11,137404,263,629.2857143,2022-06-10
2020-10-12,137995,591,606.8571429,2022-06-10
2020-10-13,138780,785,614.2857143,2022-06-10
2020-10-14,139674,894,639.7142857,2022-06-10
2020-10-15,140622,948,656.2857143,2022-06-10
2020-10-16,141485,863,681.5714286,2022-06-10
2020-10-17,142027,542,700.2857143,2022-06-10
2020-10-18,142358,331,709.8571429,2022-06-10
2020-10-19,143431,1073,779.2857143,2022-06-10
2020-10-20,144548,1117,826.8571429,2022-06-10
2020-10-21,145745,1197,869.8571429,2022-06-10
2020-10-22,147113,1368,930.7142857,2022-06-10
2020-10-23,148334,1221,981.8571429,2022-06-10
2020-10-24,149121,787,1016.857143,2022-06-10
2020-10-25,149604,483,1038.714286,2022-06-10
2020-10-26,151123,1519,1102.428571,2022-06-10
2020-10-27,152462,1339,1134.714286,2022-06-10
2020-10-28,153896,1434,1169,2022-06-10
2020-10-29,155275,1379,1170.285714,2022-06-10
2020-10-30,156396,1121,1156.142857,2022-06-10
2020-10-31,157266,870,1167.857143,2022-06-10
2020-11-01,157784,518,1173.285714,2022-06-10
2020-11-02,159617,1833,1218,2022-06-10
2020-11-03,161518,1901,1298,2022-06-10
2020-11-04,163682,2164,1402.857143,2022-06-10
2020-11-05,166094,2412,1550.142857,2022-06-10
2020-11-06,168329,2235,1709,2022-06-10
2020-11-07,169656,1327,1774,2022-06-10
2020-11-08,170599,943,1834.142857,2022-06-10
2020-11-09,173768,3169,2025.428571,2022-06-10
2020-11-10,176582,2814,2156.285714,2022-06-10
2020-11-11,179236,2654,2225.714286,2022-06-10
2020-11-12,182215,2979,2307,2022-06-10
2020-11-13,184811,2596,2359.714286,2022-06-10
2020-11-14,186518,1707,2414.571429,2022-06-10
2020-11-15,187708,1190,2450.142857,2022-06-10
2020-11-16,191218,3510,2499.857143,2022-06-10
2020-11-17,194341,3123,2544.714286,2022-06-10
2020-11-18,197257,2916,2582.428571,2022-06-10
2020-11-19,200241,2984,2584.571429,2022-06-10
2020-11-20,203080,2839,2619.142857,2022-06-10
2020-11-21,204841,1761,2627.428571,2022-06-10
2020-11-22,206031,1190,2627.285714,2022-06-10
2020-11-23,209611,3580,2636.714286,2022-06-10
2020-11-24,213400,3789,2729.714286,2022-06-10
2020-11-25,216336,2936,2732,2022-06-10
2020-11-26,216780,444,2367,2022-06-10
2020-11-27,220153,3373,2443.285714,2022-06-10
2020-11-28,223056,2903,2605.714286,2022-06-10
2020-11-29,224815,1759,2686.714286,2022-06-10
2020-11-30,230312,5497,2959.571429,2022-06-10
2020-12-01,236169,5857,3255.285714,2022-06-10
2020-12-02,242245,6076,3703,2022-06-10
2020-12-03,248057,5812,4462.142857,2022-06-10
2020-12-04,253353,5296,4732.857143,2022-06-10
2020-12-05,255535,2182,4629.142857,2022-06-10
2020-12-06,257629,2094,4678.142857,2022-06-10
2020-12-07,263832,6203,4778.428571,2022-06-10
2020-12-08,269225,5393,4712.142857,2022-06-10
2020-12-09,274632,5407,4615.428571,2022-06-10
2020-12-10,280088,5456,4571.857143,2022-06-10
2020-12-11,285017,4929,4523,2022-06-10
2020-12-12,287880,2863,4621.571429,2022-06-10
2020-12-13,290078,2198,4635.142857,2022-06-10
2020-12-14,296347,6269,4642.142857,2022-06-10
2020-12-15,302329,5982,4727.714286,2022-06-10
2020-12-16,307975,5646,4760.428571,2022-06-10
2020-12-17,309541,1566,4204.142857,2022-06-10
2020-12-18,315220,5679,4304.428571,2022-06-10
2020-12-19,318862,3642,4410.857143,2022-06-10
2020-12-20,321192,2330,4423.142857,2022-06-10
2020-12-21,327658,6466,4441.142857,2022-06-10
2020-12-22,333587,5929,4404.285714,2022-06-10
2020-12-23,338043,4456,4166.714286,2022-06-10
2020-12-24,340686,2643,4235.428571,2022-06-10
2020-12-25,341158,472,3485.142857,2022-06-10
2020-12-26,345330,4172,3335.857143,2022-06-10
2020-12-27,347988,2658,3034.857143,2022-06-10
2020-12-28,356349,8361,2635,2022-06-10
2020-12-29,363526,7177,4277,2022-06-10
2020-12-30,369223,5697,4454.285714285715,2022-06-10
2020-12-31,373380,4157,4670.571428571428,2022-06-10
2021-01-01,374727,1347,4795.571428571428,2022-06-10
2021-01-02,379388,4661,4865.428571428572,2022-06-10
2021-01-03,382361,2973,4910.428571428572,2022-06-10
2021-01-04,391379,9018,5004.285714285715,2022-06-10
2021-01-05,399081,7702,5079.285714285715,2022-06-10
2021-01-06,406122,7041,5271.285714285715,2022-06-10
2021-01-07,412561,6439,5597.285714285715,2022-06-10
2021-01-08,418280,5719,6221.857142857143,2022-06-10
2021-01-09,421863,3583,6067.857142857143,2022-06-10
2021-01-10,424232,2369,5981.571428571428,2022-06-10
2021-01-11,430682,6450,5614.714285714285,2022-06-10
2021-01-12,436208,5526,5303.857142857143,2022-06-10
2021-01-13,441075,4867,4993.285714285715,2022-06-10
2021-01-14,446060,4985,4785.571428571428,2022-06-10
2021-01-15,450438,4378,4594,2022-06-10
2021-01-16,453090,2652,4461,2022-06-10
2021-01-17,455066,1976,4404.857142857143,2022-06-10
2021-01-18,459365,4299,4097.571428571428,2022-06-10
2021-01-19,464730,5365,4074.5714285714284,2022-06-10
2021-01-20,469148,4418,4010.4285714285716,2022-06-10
2021-01-21,473477,4329,3916.714285714286,2022-06-10
2021-01-22,477407,3930,3852.714285714286,2022-06-10
2021-01-23,479836,2429,3820.8571428571427,2022-06-10
2021-01-24,481422,1586,3765.1428571428573,2022-06-10
2021-01-25,485754,4332,3769.8571428571427,2022-06-10
2021-01-26,489507,3753,3539.5714285714284,2022-06-10
2021-01-27,492583,3076,3347.8571428571427,2022-06-10
2021-01-28,495676,3093,3171.285714285714,2022-06-10
2021-01-29,498316,2640,2987,2022-06-10
2021-01-30,500003,1687,2881,2022-06-10
2021-01-31,501340,1337,2845.4285714285716,2022-06-10
2021-02-01,504039,2699,2612.1428571428573,2022-06-10
2021-02-02,506396,2357,2412.714285714286,2022-06-10
2021-02-03,509645,3249,2437.4285714285716,2022-06-10
2021-02-04,512544,2899,2409.714285714286,2022-06-10
2021-02-05,515032,2488,2388,2022-06-10
2021-02-06,516513,1481,2358.5714285714284,2022-06-10
2021-02-07,517332,819,2284.5714285714284,2022-06-10
2021-02-08,519964,2632,2275,2022-06-10
2021-02-09,521893,1929,2213.8571428571427,2022-06-10
2021-02-10,524139,2246,2070.5714285714284,2022-06-10
2021-02-11,526223,2084,1954.142857142857,2022-06-10
2021-02-12,527906,1683,1839.142857142857,2022-06-10
2021-02-13,529010,1104,1785.2857142857142,2022-06-10
2021-02-14,529813,803,1783,2022-06-10
2021-02-15,531445,1632,1640.142857142857,2022-06-10
2021-02-16,533363,1918,1638.5714285714287,2022-06-10
2021-02-17,535223,1860,1583.4285714285713,2022-06-10
2021-02-18,536917,1694,1527.7142857142858,2022-06-10
2021-02-19,538345,1428,1491.2857142857142,2022-06-10
2021-02-20,539373,1028,1480.4285714285713,2022-06-10
2021-02-21,540299,926,1498,2022-06-10
2021-02-22,542395,2096,1564.2857142857142,2022-06-10
2021-02-23,544215,1820,1550.2857142857142,2022-06-10
2021-02-24,545889,1674,1523.7142857142858,2022-06-10
2021-02-25,547468,1579,1507.2857142857142,2022-06-10
2021-02-26,548895,1427,1507.142857142857,2022-06-10
2021-02-27,549859,964,1498,2022-06-10
2021-02-28,550710,851,1487.2857142857142,2022-06-10
2021-03-01,552489,1779,1442,2022-06-10
2021-03-02,553915,1426,1385.7142857142858,2022-06-10
2021-03-03,555480,1565,1370.142857142857,2022-06-10
2021-03-04,557005,1525,1362.4285714285713,2022-06-10
2021-03-05,558370,1365,1353.5714285714287,2022-06-10
2021-03-06,559232,862,1339,2022-06-10
2021-03-07,559973,741,1323.2857142857142,2022-06-10
2021-03-08,561725,1752,1319.4285714285713,2022-06-10
2021-03-09,563310,1585,1342.142857142857,2022-06-10
2021-03-10,564842,1532,1337.4285714285713,2022-06-10
2021-03-11,566442,1600,1348.142857142857,2022-06-10
2021-03-12,567880,1438,1358.5714285714287,2022-06-10
2021-03-13,568950,1070,1388.2857142857142,2022-06-10
2021-03-14,569779,829,1400.857142857143,2022-06-10
2021-03-15,571763,1984,1434,2022-06-10
2021-03-16,573572,1809,1466,2022-06-10
2021-03-17,575432,1860,1512.857142857143,2022-06-10
2021-03-18,577358,1926,1559.4285714285713,2022-06-10
2021-03-19,579103,1745,1603.2857142857142,2022-06-10
2021-03-20,580335,1232,1626.4285714285713,2022-06-10
2021-03-21,581376,1041,1656.7142857142858,2022-06-10
2021-03-22,583750,2374,1712.4285714285713,2022-06-10
2021-03-23,585865,2115,1756.142857142857,2022-06-10
2021-03-24,588146,2281,1816.2857142857142,2022-06-10
2021-03-25,590525,2379,1881,2022-06-10
2021-03-26,592666,2141,1937.5714285714287,2022-06-10
2021-03-27,594061,1395,1960.857142857143,2022-06-10
2021-03-28,595184,1123,1972.5714285714287,2022-06-10
2021-03-29,597785,2601,2005,2022-06-10
2021-03-30,600089,2304,2032,2022-06-10
2021-03-31,602425,2336,2039.857142857143,2022-06-10
2021-04-01,604667,2242,2020.2857142857142,2022-06-10
2021-04-02,606540,1873,1982,2022-06-10
2021-04-03,607806,1266,1963.5714285714287,2022-06-10
2021-04-04,608561,755,1911,2022-06-10
2021-04-05,611033,2472,1892.5714285714287,2022-06-10
2021-04-06,613197,2164,1872.5714285714287,2022-06-10
2021-04-07,615418,2221,1856.142857142857,2022-06-10
2021-04-08,617607,2189,1848.5714285714287,2022-06-10
2021-04-09,619493,1886,1850.4285714285713,2022-06-10
2021-04-10,620863,1370,1865.2857142857142,2022-06-10
2021-04-11,621806,943,1892.142857142857,2022-06-10
2021-04-12,624009,2203,1853.7142857142858,2022-06-10
2021-04-13,625899,1890,1814.5714285714287,2022-06-10
2021-04-14,627765,1866,1763.857142857143,2022-06-10
2021-04-15,629435,1670,1689.7142857142858,2022-06-10
2021-04-16,630824,1389,1618.7142857142858,2022-06-10
2021-04-17,631894,1070,1575.857142857143,2022-06-10
2021-04-18,632684,790,1554,2022-06-10
2021-04-19,634230,1546,1460.142857142857,2022-06-10
2021-04-20,635676,1446,1396.7142857142858,2022-06-10
2021-04-21,637071,1395,1329.4285714285713,2022-06-10
2021-04-22,638432,1361,1285.2857142857142,2022-06-10
2021-04-23,639606,1174,1254.5714285714287,2022-06-10
2021-04-24,640369,763,1210.7142857142858,2022-06-10
2021-04-25,641009,640,1189.2857142857142,2022-06-10
2021-04-26,642550,1541,1188.5714285714287,2022-06-10
2021-04-27,643821,1271,1163.5714285714287,2022-06-10
2021-04-28,644953,1132,1126,2022-06-10
2021-04-29,645951,998,1074.142857142857,2022-06-10
2021-04-30,646892,941,1040.857142857143,2022-06-10
2021-05-01,647482,590,1016.1428571428571,2022-06-10
2021-05-02,647956,474,992.4285714285714,2022-06-10
2021-05-03,648960,1004,915.7142857142857,2022-06-10
2021-05-04,649859,899,862.5714285714286,2022-06-10
2021-05-05,650733,874,825.7142857142857,2022-06-10
2021-05-06,651516,783,795,2022-06-10
2021-05-07,652202,686,758.5714285714286,2022-06-10
2021-05-08,652624,422,734.5714285714286,2022-06-10
2021-05-09,652906,282,707.1428571428571,2022-06-10
2021-05-10,653626,720,666.5714285714286,2022-06-10
2021-05-11,654205,579,620.8571428571429,2022-06-10
2021-05-12,654798,593,580.7142857142857,2022-06-10
2021-05-13,655345,547,547,2022-06-10
2021-05-14,655811,466,515.5714285714286,2022-06-10
2021-05-15,656109,298,497.85714285714283,2022-06-10
2021-05-16,656350,241,492,2022-06-10
2021-05-17,656867,517,463,2022-06-10
2021-05-18,657325,458,445.7142857142857,2022-06-10
2021-05-19,657737,412,419.85714285714283,2022-06-10
2021-05-20,658123,386,396.85714285714283,2022-06-10
2021-05-21,658437,314,375.14285714285717,2022-06-10
2021-05-22,658606,169,356.7142857142857,2022-06-10
2021-05-23,658751,145,343,2022-06-10
2021-05-24,659033,282,309.42857142857144,2022-06-10
2021-05-25,659288,255,280.42857142857144,2022-06-10
2021-05-26,659525,237,255.42857142857142,2022-06-10
2021-05-27,659742,217,231.28571428571428,2022-06-10
2021-05-28,659896,154,208.42857142857142,2022-06-10
2021-05-29,659989,93,197.57142857142858,2022-06-10
2021-05-30,660071,82,188.57142857142858,2022-06-10
2021-05-31,660153,82,160,2022-06-10
2021-06-01,660339,186,150.14285714285714,2022-06-10
2021-06-02,660517,178,141.71428571428572,2022-06-10
2021-06-03,660712,195,138.57142857142858,2022-06-10
2021-06-04,660868,156,138.85714285714286,2022-06-10
2021-06-05,660928,60,134.14285714285714,2022-06-10
2021-06-06,660989,61,131.14285714285714,2022-06-10
2021-06-07,661128,139,139.28571428571428,2022-06-10
2021-06-08,661246,118,129.57142857142858,2022-06-10
2021-06-09,661340,94,117.57142857142857,2022-06-10
2021-06-10,661461,121,107,2022-06-10
2021-06-11,661555,94,98.14285714285714,2022-06-10
2021-06-12,661612,57,97.71428571428571,2022-06-10
2021-06-13,661653,41,94.85714285714286,2022-06-10
2021-06-14,661752,99,89.14285714285714,2022-06-10
2021-06-15,661840,88,84.85714285714286,2022-06-10
2021-06-16,661922,82,83.14285714285714,2022-06-10
2021-06-17,661998,76,76.71428571428571,2022-06-10
2021-06-18,662070,72,73.57142857142857,2022-06-10
2021-06-19,662118,48,72.28571428571429,2022-06-10
2021-06-20,662149,31,70.85714285714286,2022-06-10
2021-06-21,662218,69,66.57142857142857,2022-06-10
2021-06-22,662304,86,66.28571428571429,2022-06-10
2021-06-23,662374,70,64.57142857142857,2022-06-10
2021-06-24,662458,84,65.71428571428571,2022-06-10
2021-06-25,662519,61,64.14285714285714,2022-06-10
2021-06-26,662579,60,65.85714285714286,2022-06-10
2021-06-27,662639,60,70,2022-06-10
2021-06-28,662736,97,74,2022-06-10
2021-06-29,662817,81,73.28571428571429,2022-06-10
2021-06-30,662902,85,75.42857142857143,2022-06-10
2021-07-01,663005,103,78.14285714285714,2022-06-10
2021-07-02,663091,86,81.71428571428571,2022-06-10
2021-07-03,663133,42,79.14285714285714,2022-06-10
2021-07-04,663166,33,75.28571428571429,2022-06-10
2021-07-05,663250,84,73.42857142857143,2022-06-10
2021-07-06,663382,132,80.71428571428571,2022-06-10
2021-07-07,663538,156,90.85714285714286,2022-06-10
2021-07-08,663696,158,98.71428571428571,2022-06-10
2021-07-09,663842,146,107.28571428571429,2022-06-10
2021-07-10,663961,119,118.28571428571429,2022-06-10
2021-07-11,664093,132,132.42857142857142,2022-06-10
2021-07-12,664356,263,158,2022-06-10
2021-07-13,664625,269,177.57142857142858,2022-06-10
2021-07-14,664936,311,199.71428571428572,2022-06-10
2021-07-15,665260,324,223.42857142857142,2022-06-10
2021-07-16,665576,316,247.71428571428572,2022-06-10
2021-07-17,665809,233,264,2022-06-10
2021-07-18,666054,245,280.14285714285717,2022-06-10
2021-07-19,666572,518,316.57142857142856,2022-06-10
2021-07-20,667086,514,351.57142857142856,2022-06-10
2021-07-21,667677,591,391.57142857142856,2022-06-10
2021-07-22,668268,591,429.7142857142857,2022-06-10
2021-07-23,668776,508,457.14285714285717,2022-06-10
2021-07-24,669161,385,478.85714285714283,2022-06-10
2021-07-25,669568,407,502,2022-06-10
2021-07-26,670286,718,530.5714285714286,2022-06-10
2021-07-27,671050,764,566.2857142857143,2022-06-10
2021-07-28,671880,830,600.4285714285714,2022-06-10
