test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-03-14,295,73,31.85714286,2022-06-30
2020-03-15,364,69,38.85714286,2022-06-30
2020-03-16,515,151,59.57142857,2022-06-30
2020-03-17,764,249,93.14285714,2022-06-30
2020-03-18,1023,259,127,2022-06-30
2020-03-19,1302,279,162.5714286,2022-06-30
2020-03-20,1690,388,209.2857143,2022-06-30
2020-03-21,2012,322,244.8571429,2022-06-30
2020-03-22,2298,286,276,2022-06-30
2020-03-23,2907,609,341.5714286,2022-06-30
2020-03-24,3625,718,408.5714286,2022-06-30
2020-03-25,4372,747,478.1428571,2022-06-30
2020-03-26,5307,935,572,2022-06-30
2020-03-27,6250,943,651.2857143,2022-06-30
2020-03-28,6904,654,698.7142857,2022-06-30
2020-03-29,7427,523,732.5714286,2022-06-30
2020-03-30,8666,1239,822.4285714,2022-06-30
2020-03-31,9932,1266,900.7142857,2022-06-30
2020-04-01,11270,1338,985.2857143,2022-06-30
2020-04-02,12546,1276,1033.857143,2022-06-30
2020-04-03,14025,1479,1110.571429,2022-06-30
2020-04-04,15187,1162,1183.142857,2022-06-30
2020-04-05,16164,977,1248,2022-06-30
2020-04-06,18094,1930,1347.142857,2022-06-30
2020-04-07,20111,2017,1455,2022-06-30
2020-04-08,21975,1864,1530.142857,2022-06-30
2020-04-09,23951,1976,1630.571429,2022-06-30
2020-04-10,26005,2054,1712.714286,2022-06-30
2020-04-11,27333,1328,1736.571429,2022-06-30
2020-04-12,28264,931,1729.857143,2022-06-30
2020-04-13,30249,1985,1737.571429,2022-06-30
2020-04-14,33174,2925,1867,2022-06-30
2020-04-15,35710,2536,1963.571429,2022-06-30
2020-04-16,38096,2386,2021.857143,2022-06-30
2020-04-17,41084,2988,2155.285714,2022-06-30
2020-04-18,42564,1480,2176.857143,2022-06-30
2020-04-19,43653,1089,2199.571429,2022-06-30
2020-04-20,46337,2684,2299.428571,2022-06-30
2020-04-21,48526,2189,2193.571429,2022-06-30
2020-04-22,51224,2698,2216.857143,2022-06-30
2020-04-23,53627,2403,2219.571429,2022-06-30
2020-04-24,55899,2272,2117.428571,2022-06-30
2020-04-25,57389,1490,2119.142857,2022-06-30
2020-04-26,58233,844,2084.142857,2022-06-30
2020-04-27,60358,2125,2004.571429,2022-06-30
2020-04-28,62457,2099,1992.714286,2022-06-30
2020-04-29,64640,2183,1918.714286,2022-06-30
2020-04-30,66685,2045,1867.571429,2022-06-30
2020-05-01,68762,2077,1840,2022-06-30
2020-05-02,69788,1026,1773.857143,2022-06-30
2020-05-03,70518,730,1758,2022-06-30
2020-05-04,72391,1873,1722.285714,2022-06-30
2020-05-05,74121,1730,1669.428571,2022-06-30
2020-05-06,75812,1691,1599.857143,2022-06-30
2020-05-07,77481,1669,1547,2022-06-30
2020-05-08,78927,1446,1457.285714,2022-06-30
2020-05-09,79609,682,1407.714286,2022-06-30
2020-05-10,79993,384,1358,2022-06-30
2020-05-11,81293,1300,1276.142857,2022-06-30
2020-05-12,82738,1445,1235.714286,2022-06-30
2020-05-13,84046,1308,1180.428571,2022-06-30
2020-05-14,85359,1313,1128.714286,2022-06-30
2020-05-15,86458,1099,1079,2022-06-30
2020-05-16,87101,643,1073.714286,2022-06-30
2020-05-17,87463,362,1070.571429,2022-06-30
2020-05-18,88769,1306,1071.428571,2022-06-30
2020-05-19,89835,1066,1017.571429,2022-06-30
2020-05-20,90844,1009,974.7142857,2022-06-30
2020-05-21,91803,959,924.4285714,2022-06-30
2020-05-22,92665,862,889.7142857,2022-06-30
2020-05-23,93051,386,852.8571429,2022-06-30
2020-05-24,93351,300,844,2022-06-30
2020-05-25,93549,198,685,2022-06-30
2020-05-26,94410,861,655.1428571,2022-06-30
2020-05-27,95094,684,608.8571429,2022-06-30
2020-05-28,95730,636,562.5714286,2022-06-30
2020-05-29,96260,530,515.1428571,2022-06-30
2020-05-30,96529,269,498.5714286,2022-06-30
2020-05-31,96689,160,478.5714286,2022-06-30
2020-06-01,97198,509,522.8571429,2022-06-30
2020-06-02,97642,444,463.2857143,2022-06-30
2020-06-03,98099,457,430.7142857,2022-06-30
2020-06-04,98476,377,393.4285714,2022-06-30
2020-06-05,98812,336,365.8571429,2022-06-30
2020-06-06,98960,148,348.2857143,2022-06-30
2020-06-07,99110,150,346.8571429,2022-06-30
2020-06-08,99459,349,324.5714286,2022-06-30
2020-06-09,99797,338,309.7142857,2022-06-30
2020-06-10,100055,258,281.1428571,2022-06-30
2020-06-11,100276,221,259.4285714,2022-06-30
2020-06-12,100529,253,247.5714286,2022-06-30
2020-06-13,100625,96,240.2857143,2022-06-30
2020-06-14,100701,76,229.5714286,2022-06-30
2020-06-15,100937,236,212.8571429,2022-06-30
2020-06-16,101134,197,192.1428571,2022-06-30
2020-06-17,101382,248,190.5714286,2022-06-30
2020-06-18,101622,240,192.5714286,2022-06-30
2020-06-19,101797,175,181.2857143,2022-06-30
2020-06-20,101890,93,180.7142857,2022-06-30
2020-06-21,101969,79,181.1428571,2022-06-30
2020-06-22,102191,222,179.5714286,2022-06-30
2020-06-23,102379,188,178.2857143,2022-06-30
2020-06-24,102586,207,172.8571429,2022-06-30
2020-06-25,102790,204,168,2022-06-30
2020-06-26,102987,197,171.2857143,2022-06-30
2020-06-27,103121,134,177.1428571,2022-06-30
2020-06-28,103193,72,176,2022-06-30
2020-06-29,103396,203,173.2857143,2022-06-30
2020-06-30,103616,220,177.7142857,2022-06-30
2020-07-01,103831,215,178.5714286,2022-06-30
2020-07-02,104055,224,181.4285714,2022-06-30
2020-07-03,104153,98,167.2857143,2022-06-30
2020-07-04,104213,60,156.7142857,2022-06-30
2020-07-05,104314,101,161,2022-06-30
2020-07-06,104549,235,165.5714286,2022-06-30
2020-07-07,104787,238,168.5714286,2022-06-30
2020-07-08,105003,216,168.5714286,2022-06-30
2020-07-09,105256,253,172.5714286,2022-06-30
2020-07-10,105482,226,191,2022-06-30
2020-07-11,105598,116,199.1428571,2022-06-30
2020-07-12,105683,85,197.1428571,2022-06-30
2020-07-13,105947,264,201.2857143,2022-06-30
2020-07-14,106179,232,200,2022-06-30
2020-07-15,106473,294,211.7142857,2022-06-30
2020-07-16,106718,245,210.2857143,2022-06-30
2020-07-17,106944,226,210.1428571,2022-06-30
2020-07-18,107072,128,211.7142857,2022-06-30
2020-07-19,107147,75,209.8571429,2022-06-30
2020-07-20,107423,276,211.7142857,2022-06-30
2020-07-21,107677,254,215,2022-06-30
2020-07-22,107934,257,209.2857143,2022-06-30
2020-07-23,108189,255,211.2857143,2022-06-30
2020-07-24,108444,255,215.5714286,2022-06-30
2020-07-25,108602,158,220,2022-06-30
2020-07-26,108701,99,223.8571429,2022-06-30
2020-07-27,109062,361,235.5714286,2022-06-30
2020-07-28,109382,320,244.8571429,2022-06-30
2020-07-29,109700,318,253.5714286,2022-06-30
2020-07-30,110032,332,264.7142857,2022-06-30
2020-07-31,110350,318,273.5714286,2022-06-30
2020-08-01,110498,148,271.8571429,2022-06-30
2020-08-02,110605,107,273,2022-06-30
2020-08-03,110961,356,272.5714286,2022-06-30
2020-08-04,111266,305,270.8571429,2022-06-30
2020-08-05,111599,333,272.8571429,2022-06-30
2020-08-06,111953,354,275.4285714,2022-06-30
2020-08-07,112251,298,272.5714286,2022-06-30
2020-08-08,112419,168,275.7142857,2022-06-30
2020-08-09,112504,85,272.2857143,2022-06-30
2020-08-10,112874,370,274.5714286,2022-06-30
2020-08-11,113157,283,271.1428571,2022-06-30
2020-08-12,113461,304,267,2022-06-30
2020-08-13,113810,349,266.2857143,2022-06-30
2020-08-14,114149,339,272.4285714,2022-06-30
2020-08-15,114300,151,269.8571429,2022-06-30
2020-08-16,114421,121,274.8571429,2022-06-30
2020-08-17,114789,368,274.1428571,2022-06-30
2020-08-18,115166,377,288,2022-06-30
2020-08-19,115500,334,292.7142857,2022-06-30
2020-08-20,115855,355,293.7142857,2022-06-30
2020-08-21,116135,280,285.2857143,2022-06-30
2020-08-22,116281,146,284.8571429,2022-06-30
2020-08-23,116373,92,280.8571429,2022-06-30
2020-08-24,116768,395,284.7142857,2022-06-30
2020-08-25,117145,377,284.4285714,2022-06-30
2020-08-26,117523,378,290.4285714,2022-06-30
2020-08-27,117864,341,288.7142857,2022-06-30
2020-08-28,118225,361,300.1428571,2022-06-30
2020-08-29,118396,171,303.5714286,2022-06-30
2020-08-30,118535,139,310.2857143,2022-06-30
2020-08-31,118972,437,316.2857143,2022-06-30
2020-09-01,119368,396,318.5714286,2022-06-30
2020-09-02,119752,384,319.2857143,2022-06-30
2020-09-03,120213,461,336.4285714,2022-06-30
2020-09-04,120556,343,334.2857143,2022-06-30
2020-09-05,120754,198,338,2022-06-30
2020-09-06,120865,111,334.1428571,2022-06-30
2020-09-07,121023,158,294.5714286,2022-06-30
2020-09-08,121566,543,316.2857143,2022-06-30
2020-09-09,122038,472,329.1428571,2022-06-30
2020-09-10,122446,408,321.2857143,2022-06-30
2020-09-11,122853,407,330,2022-06-30
2020-09-12,123040,187,328.7142857,2022-06-30
2020-09-13,123200,160,335.7142857,2022-06-30
2020-09-14,123702,502,384.5714286,2022-06-30
2020-09-15,124124,422,367,2022-06-30
2020-09-16,124535,411,358.2857143,2022-06-30
2020-09-17,124888,353,350.5714286,2022-06-30
2020-09-18,125324,436,354.4285714,2022-06-30
2020-09-19,125526,202,356.2857143,2022-06-30
2020-09-20,125667,141,353.4285714,2022-06-30
2020-09-21,126092,425,342.5714286,2022-06-30
2020-09-22,126597,505,354.5714286,2022-06-30
2020-09-23,127155,558,375.5714286,2022-06-30
2020-09-24,127749,594,410.1428571,2022-06-30
2020-09-25,128298,549,426.8571429,2022-06-30
2020-09-26,128662,364,450,2022-06-30
2020-09-27,128887,225,461.8571429,2022-06-30
2020-09-28,129750,863,524.7142857,2022-06-30
2020-09-29,130463,713,555,2022-06-30
2020-09-30,131075,612,562.5714286,2022-06-30
2020-10-01,131756,681,574.8571429,2022-06-30
2020-10-02,132317,561,576.5714286,2022-06-30
2020-10-03,132722,405,582.8571429,2022-06-30
2020-10-04,133010,288,592.5714286,2022-06-30
2020-10-05,133757,747,575.8571429,2022-06-30
2020-10-06,134491,734,577.8571429,2022-06-30
2020-10-07,135208,717,593.2857143,2022-06-30
2020-10-08,136039,831,614.8571429,2022-06-30
2020-10-09,136723,684,632.5714286,2022-06-30
2020-10-10,137133,410,633.2857143,2022-06-30
2020-10-11,137396,263,629.2857143,2022-06-30
2020-10-12,137987,591,606.8571429,2022-06-30
2020-10-13,138771,784,614.2857143,2022-06-30
2020-10-14,139663,892,639.7142857,2022-06-30
2020-10-15,140611,948,656.2857143,2022-06-30
2020-10-16,141473,862,681.5714286,2022-06-30
2020-10-17,142015,542,700.2857143,2022-06-30
2020-10-18,142345,330,709.8571429,2022-06-30
2020-10-19,143417,1072,779.2857143,2022-06-30
2020-10-20,144533,1116,826.8571429,2022-06-30
2020-10-21,145730,1197,869.8571429,2022-06-30
2020-10-22,147098,1368,930.7142857,2022-06-30
2020-10-23,148319,1221,981.8571429,2022-06-30
2020-10-24,149106,787,1016.857143,2022-06-30
2020-10-25,149589,483,1038.714286,2022-06-30
2020-10-26,151108,1519,1102.428571,2022-06-30
2020-10-27,152447,1339,1134.714286,2022-06-30
2020-10-28,153881,1434,1169,2022-06-30
2020-10-29,155260,1379,1170.285714,2022-06-30
2020-10-30,156381,1121,1156.142857,2022-06-30
2020-10-31,157251,870,1167.857143,2022-06-30
2020-11-01,157769,518,1173.285714,2022-06-30
2020-11-02,159602,1833,1218,2022-06-30
2020-11-03,161503,1901,1298,2022-06-30
2020-11-04,163666,2163,1402.857143,2022-06-30
2020-11-05,166078,2412,1550.142857,2022-06-30
2020-11-06,168313,2235,1709,2022-06-30
2020-11-07,169640,1327,1774,2022-06-30
2020-11-08,170583,943,1834.142857,2022-06-30
2020-11-09,173752,3169,2025.428571,2022-06-30
2020-11-10,176566,2814,2156.285714,2022-06-30
2020-11-11,179218,2652,2225.714286,2022-06-30
2020-11-12,182197,2979,2307,2022-06-30
2020-11-13,184793,2596,2359.714286,2022-06-30
2020-11-14,186500,1707,2414.571429,2022-06-30
2020-11-15,187690,1190,2450.142857,2022-06-30
2020-11-16,191197,3507,2499.857143,2022-06-30
2020-11-17,194319,3122,2544.714286,2022-06-30
2020-11-18,197235,2916,2582.428571,2022-06-30
2020-11-19,200218,2983,2584.571429,2022-06-30
2020-11-20,203057,2839,2619.142857,2022-06-30
2020-11-21,204817,1760,2627.428571,2022-06-30
2020-11-22,206007,1190,2627.285714,2022-06-30
2020-11-23,209587,3580,2636.714286,2022-06-30
2020-11-24,213376,3789,2729.714286,2022-06-30
2020-11-25,216311,2935,2732,2022-06-30
2020-11-26,216755,444,2367,2022-06-30
2020-11-27,220127,3372,2443.285714,2022-06-30
2020-11-28,223030,2903,2605.714286,2022-06-30
2020-11-29,224789,1759,2686.714286,2022-06-30
2020-11-30,230286,5497,2959.571429,2022-06-30
2020-12-01,236143,5857,3255.285714,2022-06-30
2020-12-02,242219,6076,3703,2022-06-30
2020-12-03,248031,5812,4462.142857,2022-06-30
2020-12-04,253326,5295,4732.857143,2022-06-30
2020-12-05,255508,2182,4629.142857,2022-06-30
2020-12-06,257602,2094,4678.142857,2022-06-30
2020-12-07,263805,6203,4778.428571,2022-06-30
2020-12-08,269196,5391,4712.142857,2022-06-30
2020-12-09,274602,5406,4615.428571,2022-06-30
2020-12-10,280057,5455,4571.857143,2022-06-30
2020-12-11,284986,4929,4523,2022-06-30
2020-12-12,287849,2863,4621.571429,2022-06-30
2020-12-13,290047,2198,4635.142857,2022-06-30
2020-12-14,296316,6269,4642.142857,2022-06-30
2020-12-15,302296,5980,4727.714286,2022-06-30
2020-12-16,307941,5645,4760.428571,2022-06-30
2020-12-17,309507,1566,4204.142857,2022-06-30
2020-12-18,315185,5678,4304.428571,2022-06-30
2020-12-19,318827,3642,4410.857143,2022-06-30
2020-12-20,321156,2329,4423.142857,2022-06-30
2020-12-21,327622,6466,4441.142857,2022-06-30
2020-12-22,333550,5928,4404.285714,2022-06-30
2020-12-23,338006,4456,4166.714286,2022-06-30
2020-12-24,340649,2643,4235.428571,2022-06-30
2020-12-25,341121,472,3485.142857,2022-06-30
2020-12-26,345291,4170,3335.857143,2022-06-30
2020-12-27,347949,2658,3034.857143,2022-06-30
2020-12-28,356309,8360,2635,2022-06-30
2020-12-29,363486,7177,4276.571428571428,2022-06-30
2020-12-30,369183,5697,4453.857142857143,2022-06-30
2020-12-31,373340,4157,4670.142857142857,2022-06-30
2021-01-01,374687,1347,4795.142857142857,2022-06-30
2021-01-02,379348,4661,4865.285714285715,2022-06-30
2021-01-03,382320,2972,4910.142857142857,2022-06-30
2021-01-04,391337,9017,5004,2022-06-30
2021-01-05,399038,7701,5078.857142857143,2022-06-30
2021-01-06,406077,7039,5270.571428571428,2022-06-30
2021-01-07,412516,6439,5596.571428571428,2022-06-30
2021-01-08,418232,5716,6220.714285714285,2022-06-30
2021-01-09,421814,3582,6066.571428571428,2022-06-30
2021-01-10,424183,2369,5980.428571428572,2022-06-30
2021-01-11,430632,6449,5613.571428571428,2022-06-30
2021-01-12,436156,5524,5302.571428571428,2022-06-30
2021-01-13,441023,4867,4992.285714285715,2022-06-30
2021-01-14,446007,4984,4784.428571428572,2022-06-30
2021-01-15,450385,4378,4593.285714285715,2022-06-30
2021-01-16,453037,2652,4460.428571428572,2022-06-30
2021-01-17,455013,1976,4404.285714285715,2022-06-30
2021-01-18,459312,4299,4097.142857142857,2022-06-30
2021-01-19,464676,5364,4074.285714285714,2022-06-30
2021-01-20,469093,4417,4010,2022-06-30
2021-01-21,473421,4328,3916.285714285714,2022-06-30
2021-01-22,477351,3930,3852.285714285714,2022-06-30
2021-01-23,479780,2429,3820.4285714285716,2022-06-30
2021-01-24,481366,1586,3764.714285714286,2022-06-30
2021-01-25,485698,4332,3769.4285714285716,2022-06-30
2021-01-26,489451,3753,3539.285714285714,2022-06-30
2021-01-27,492526,3075,3347.5714285714284,2022-06-30
2021-01-28,495619,3093,3171.1428571428573,2022-06-30
2021-01-29,498259,2640,2986.8571428571427,2022-06-30
2021-01-30,499946,1687,2880.8571428571427,2022-06-30
2021-01-31,501283,1337,2845.285714285714,2022-06-30
2021-02-01,503981,2698,2611.8571428571427,2022-06-30
2021-02-02,506338,2357,2412.4285714285716,2022-06-30
2021-02-03,509587,3249,2437.285714285714,2022-06-30
2021-02-04,512486,2899,2409.5714285714284,2022-06-30
2021-02-05,514973,2487,2387.714285714286,2022-06-30
2021-02-06,516454,1481,2358.285714285714,2022-06-30
2021-02-07,517273,819,2284.285714285714,2022-06-30
2021-02-08,519904,2631,2274.714285714286,2022-06-30
2021-02-09,521833,1929,2213.5714285714284,2022-06-30
2021-02-10,524079,2246,2070.285714285714,2022-06-30
2021-02-11,526163,2084,1953.857142857143,2022-06-30
2021-02-12,527846,1683,1839,2022-06-30
2021-02-13,528950,1104,1785.142857142857,2022-06-30
2021-02-14,529753,803,1782.857142857143,2022-06-30
2021-02-15,531384,1631,1640,2022-06-30
2021-02-16,533302,1918,1638.4285714285713,2022-06-30
2021-02-17,535162,1860,1583.2857142857142,2022-06-30
2021-02-18,536856,1694,1527.5714285714287,2022-06-30
2021-02-19,538284,1428,1491.142857142857,2022-06-30
2021-02-20,539312,1028,1480.2857142857142,2022-06-30
2021-02-21,540238,926,1497.857142857143,2022-06-30
2021-02-22,542334,2096,1564.2857142857142,2022-06-30
2021-02-23,544154,1820,1550.2857142857142,2022-06-30
2021-02-24,545828,1674,1523.7142857142858,2022-06-30
2021-02-25,547407,1579,1507.2857142857142,2022-06-30
2021-02-26,548834,1427,1507.142857142857,2022-06-30
2021-02-27,549798,964,1498,2022-06-30
2021-02-28,550649,851,1487.2857142857142,2022-06-30
2021-03-01,552428,1779,1442,2022-06-30
2021-03-02,553854,1426,1385.7142857142858,2022-06-30
2021-03-03,555419,1565,1370.142857142857,2022-06-30
2021-03-04,556944,1525,1362.4285714285713,2022-06-30
2021-03-05,558309,1365,1353.5714285714287,2022-06-30
2021-03-06,559171,862,1339,2022-06-30
2021-03-07,559912,741,1323.2857142857142,2022-06-30
2021-03-08,561664,1752,1319.4285714285713,2022-06-30
2021-03-09,563249,1585,1342.142857142857,2022-06-30
2021-03-10,564781,1532,1337.4285714285713,2022-06-30
2021-03-11,566381,1600,1348.142857142857,2022-06-30
2021-03-12,567819,1438,1358.5714285714287,2022-06-30
2021-03-13,568889,1070,1388.2857142857142,2022-06-30
2021-03-14,569718,829,1400.857142857143,2022-06-30
2021-03-15,571702,1984,1434,2022-06-30
2021-03-16,573511,1809,1466,2022-06-30
2021-03-17,575371,1860,1512.857142857143,2022-06-30
2021-03-18,577297,1926,1559.4285714285713,2022-06-30
2021-03-19,579042,1745,1603.2857142857142,2022-06-30
2021-03-20,580274,1232,1626.4285714285713,2022-06-30
2021-03-21,581315,1041,1656.7142857142858,2022-06-30
2021-03-22,583689,2374,1712.4285714285713,2022-06-30
2021-03-23,585804,2115,1756.142857142857,2022-06-30
2021-03-24,588085,2281,1816.2857142857142,2022-06-30
2021-03-25,590464,2379,1881,2022-06-30
2021-03-26,592605,2141,1937.5714285714287,2022-06-30
2021-03-27,594000,1395,1960.857142857143,2022-06-30
2021-03-28,595123,1123,1972.5714285714287,2022-06-30
2021-03-29,597723,2600,2004.857142857143,2022-06-30
2021-03-30,600027,2304,2031.857142857143,2022-06-30
2021-03-31,602363,2336,2039.7142857142858,2022-06-30
2021-04-01,604605,2242,2020.142857142857,2022-06-30
2021-04-02,606478,1873,1981.857142857143,2022-06-30
2021-04-03,607744,1266,1963.4285714285713,2022-06-30
2021-04-04,608499,755,1910.857142857143,2022-06-30
2021-04-05,610971,2472,1892.5714285714287,2022-06-30
2021-04-06,613135,2164,1872.5714285714287,2022-06-30
2021-04-07,615356,2221,1856.142857142857,2022-06-30
2021-04-08,617545,2189,1848.5714285714287,2022-06-30
2021-04-09,619431,1886,1850.4285714285713,2022-06-30
2021-04-10,620801,1370,1865.2857142857142,2022-06-30
2021-04-11,621744,943,1892.142857142857,2022-06-30
2021-04-12,623947,2203,1853.7142857142858,2022-06-30
2021-04-13,625837,1890,1814.5714285714287,2022-06-30
2021-04-14,627703,1866,1763.857142857143,2022-06-30
2021-04-15,629373,1670,1689.7142857142858,2022-06-30
2021-04-16,630762,1389,1618.7142857142858,2022-06-30
2021-04-17,631832,1070,1575.857142857143,2022-06-30
2021-04-18,632622,790,1554,2022-06-30
2021-04-19,634168,1546,1460.142857142857,2022-06-30
2021-04-20,635614,1446,1396.7142857142858,2022-06-30
2021-04-21,637009,1395,1329.4285714285713,2022-06-30
2021-04-22,638370,1361,1285.2857142857142,2022-06-30
2021-04-23,639544,1174,1254.5714285714287,2022-06-30
2021-04-24,640307,763,1210.7142857142858,2022-06-30
2021-04-25,640947,640,1189.2857142857142,2022-06-30
2021-04-26,642488,1541,1188.5714285714287,2022-06-30
2021-04-27,643759,1271,1163.5714285714287,2022-06-30
2021-04-28,644891,1132,1126,2022-06-30
2021-04-29,645889,998,1074.142857142857,2022-06-30
2021-04-30,646830,941,1040.857142857143,2022-06-30
2021-05-01,647420,590,1016.1428571428571,2022-06-30
2021-05-02,647894,474,992.4285714285714,2022-06-30
2021-05-03,648898,1004,915.7142857142857,2022-06-30
2021-05-04,649797,899,862.5714285714286,2022-06-30
2021-05-05,650671,874,825.7142857142857,2022-06-30
2021-05-06,651454,783,795,2022-06-30
2021-05-07,652140,686,758.5714285714286,2022-06-30
2021-05-08,652562,422,734.5714285714286,2022-06-30
2021-05-09,652844,282,707.1428571428571,2022-06-30
2021-05-10,653564,720,666.5714285714286,2022-06-30
2021-05-11,654143,579,620.8571428571429,2022-06-30
2021-05-12,654736,593,580.7142857142857,2022-06-30
2021-05-13,655283,547,547,2022-06-30
2021-05-14,655749,466,515.5714285714286,2022-06-30
2021-05-15,656047,298,497.85714285714283,2022-06-30
2021-05-16,656288,241,492,2022-06-30
2021-05-17,656805,517,463,2022-06-30
2021-05-18,657263,458,445.7142857142857,2022-06-30
2021-05-19,657675,412,419.85714285714283,2022-06-30
2021-05-20,658061,386,396.85714285714283,2022-06-30
2021-05-21,658375,314,375.14285714285717,2022-06-30
2021-05-22,658544,169,356.7142857142857,2022-06-30
2021-05-23,658689,145,343,2022-06-30
2021-05-24,658971,282,309.42857142857144,2022-06-30
2021-05-25,659226,255,280.42857142857144,2022-06-30
2021-05-26,659463,237,255.42857142857142,2022-06-30
2021-05-27,659680,217,231.28571428571428,2022-06-30
2021-05-28,659834,154,208.42857142857142,2022-06-30
2021-05-29,659927,93,197.57142857142858,2022-06-30
2021-05-30,660009,82,188.57142857142858,2022-06-30
2021-05-31,660091,82,160,2022-06-30
2021-06-01,660277,186,150.14285714285714,2022-06-30
2021-06-02,660455,178,141.71428571428572,2022-06-30
2021-06-03,660650,195,138.57142857142858,2022-06-30
2021-06-04,660806,156,138.85714285714286,2022-06-30
2021-06-05,660866,60,134.14285714285714,2022-06-30
2021-06-06,660927,61,131.14285714285714,2022-06-30
2021-06-07,661066,139,139.28571428571428,2022-06-30
2021-06-08,661184,118,129.57142857142858,2022-06-30
2021-06-09,661278,94,117.57142857142857,2022-06-30
2021-06-10,661399,121,107,2022-06-30
2021-06-11,661493,94,98.14285714285714,2022-06-30
2021-06-12,661550,57,97.71428571428571,2022-06-30
2021-06-13,661591,41,94.85714285714286,2022-06-30
2021-06-14,661690,99,89.14285714285714,2022-06-30
2021-06-15,661778,88,84.85714285714286,2022-06-30
2021-06-16,661860,82,83.14285714285714,2022-06-30
2021-06-17,661936,76,76.71428571428571,2022-06-30
2021-06-18,662008,72,73.57142857142857,2022-06-30
2021-06-19,662056,48,72.28571428571429,2022-06-30
2021-06-20,662087,31,70.85714285714286,2022-06-30
2021-06-21,662156,69,66.57142857142857,2022-06-30
2021-06-22,662242,86,66.28571428571429,2022-06-30
2021-06-23,662312,70,64.57142857142857,2022-06-30
2021-06-24,662396,84,65.71428571428571,2022-06-30
2021-06-25,662457,61,64.14285714285714,2022-06-30
2021-06-26,662517,60,65.85714285714286,2022-06-30
2021-06-27,662577,60,70,2022-06-30
2021-06-28,662674,97,74,2022-06-30
2021-06-29,662755,81,73.28571428571429,2022-06-30
2021-06-30,662840,85,75.42857142857143,2022-06-30
2021-07-01,662943,103,78.14285714285714,2022-06-30
2021-07-02,663029,86,81.71428571428571,2022-06-30
2021-07-03,663071,42,79.14285714285714,2022-06-30
2021-07-04,663104,33,75.28571428571429,2022-06-30
2021-07-05,663188,84,73.42857142857143,2022-06-30
2021-07-06,663320,132,80.71428571428571,2022-06-30
2021-07-07,663476,156,90.85714285714286,2022-06-30
2021-07-08,663634,158,98.71428571428571,2022-06-30
2021-07-09,663780,146,107.28571428571429,2022-06-30
2021-07-10,663899,119,118.28571428571429,2022-06-30
2021-07-11,664031,132,132.42857142857142,2022-06-30
2021-07-12,664294,263,158,2022-06-30
2021-07-13,664563,269,177.57142857142858,2022-06-30
2021-07-14,664874,311,199.71428571428572,2022-06-30
2021-07-15,665198,324,223.42857142857142,2022-06-30
2021-07-16,665514,316,247.71428571428572,2022-06-30
2021-07-17,665747,233,264,2022-06-30
2021-07-18,665992,245,280.14285714285717,2022-06-30
2021-07-19,666510,518,316.57142857142856,2022-06-30
2021-07-20,667024,514,351.57142857142856,2022-06-30
2021-07-21,667615,591,391.57142857142856,2022-06-30
2021-07-22,668206,591,429.7142857142857,2022-06-30
2021-07-23,668714,508,457.14285714285717,2022-06-30
2021-07-24,669099,385,478.85714285714283,2022-06-30
2021-07-25,669506,407,502,2022-06-30
2021-07-26,670224,718,530.5714285714286,2022-06-30
2021-07-27,670988,764,566.2857142857143,2022-06-30
