test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-04-17,41084,2988,2155.285714,2022-07-14
2020-04-18,42564,1480,2176.857143,2022-07-14
2020-04-19,43653,1089,2199.571429,2022-07-14
2020-04-20,46337,2684,2299.428571,2022-07-14
2020-04-21,48526,2189,2193.571429,2022-07-14
2020-04-22,51224,2698,2216.857143,2022-07-14
2020-04-23,53627,2403,2219.571429,2022-07-14
2020-04-24,55899,2272,2117.428571,2022-07-14
2020-04-25,57389,1490,2119.142857,2022-07-14
2020-04-26,58233,844,2084.142857,2022-07-14
2020-04-27,60358,2125,2004.571429,2022-07-14
2020-04-28,62457,2099,1992.714286,2022-07-14
2020-04-29,64640,2183,1918.714286,2022-07-14
2020-04-30,66685,2045,1867.571429,2022-07-14
2020-05-01,68762,2077,1840,2022-07-14
2020-05-02,69788,1026,1773.857143,2022-07-14
2020-05-03,70518,730,1758,2022-07-14
2020-05-04,72391,1873,1722.285714,2022-07-14
2020-05-05,74121,1730,1669.428571,2022-07-14
2020-05-06,75812,1691,1599.857143,2022-07-14
2020-05-07,77481,1669,1547,2022-07-14
2020-05-08,78927,1446,1457.285714,2022-07-14
2020-05-09,79609,682,1407.714286,2022-07-14
2020-05-10,79993,384,1358,2022-07-14
2020-05-11,81293,1300,1276.142857,2022-07-14
2020-05-12,82738,1445,1235.714286,2022-07-14
2020-05-13,84046,1308,1180.428571,2022-07-14
2020-05-14,85359,1313,1128.714286,2022-07-14
2020-05-15,86458,1099,1079,2022-07-14
2020-05-16,87101,643,1073.714286,2022-07-14
2020-05-17,87463,362,1070.571429,2022-07-14
2020-05-18,88769,1306,1071.428571,2022-07-14
2020-05-19,89835,1066,1017.571429,2022-07-14
2020-05-20,90844,1009,974.7142857,2022-07-14
2020-05-21,91803,959,924.4285714,2022-07-14
2020-05-22,92665,862,889.7142857,2022-07-14
2020-05-23,93051,386,852.8571429,2022-07-14
2020-05-24,93351,300,844,2022-07-14
2020-05-25,93549,198,685,2022-07-14
2020-05-26,94410,861,655.1428571,2022-07-14
2020-05-27,95094,684,608.8571429,2022-07-14
2020-05-28,95730,636,562.5714286,2022-07-14
2020-05-29,96260,530,515.1428571,2022-07-14
2020-05-30,96529,269,498.5714286,2022-07-14
2020-05-31,96689,160,478.5714286,2022-07-14
2020-06-01,97198,509,522.8571429,2022-07-14
2020-06-02,97642,444,463.2857143,2022-07-14
2020-06-03,98099,457,430.7142857,2022-07-14
2020-06-04,98476,377,393.4285714,2022-07-14
2020-06-05,98812,336,365.8571429,2022-07-14
2020-06-06,98960,148,348.2857143,2022-07-14
2020-06-07,99110,150,346.8571429,2022-07-14
2020-06-08,99459,349,324.5714286,2022-07-14
2020-06-09,99797,338,309.7142857,2022-07-14
2020-06-10,100055,258,281.1428571,2022-07-14
2020-06-11,100276,221,259.4285714,2022-07-14
2020-06-12,100529,253,247.5714286,2022-07-14
2020-06-13,100625,96,240.2857143,2022-07-14
2020-06-14,100701,76,229.5714286,2022-07-14
2020-06-15,100937,236,212.8571429,2022-07-14
2020-06-16,101134,197,192.1428571,2022-07-14
2020-06-17,101382,248,190.5714286,2022-07-14
2020-06-18,101622,240,192.5714286,2022-07-14
2020-06-19,101797,175,181.2857143,2022-07-14
2020-06-20,101890,93,180.7142857,2022-07-14
2020-06-21,101969,79,181.1428571,2022-07-14
2020-06-22,102191,222,179.5714286,2022-07-14
2020-06-23,102379,188,178.2857143,2022-07-14
2020-06-24,102586,207,172.8571429,2022-07-14
2020-06-25,102790,204,168,2022-07-14
2020-06-26,102987,197,171.2857143,2022-07-14
2020-06-27,103121,134,177.1428571,2022-07-14
2020-06-28,103193,72,176,2022-07-14
2020-06-29,103396,203,173.2857143,2022-07-14
2020-06-30,103616,220,177.7142857,2022-07-14
2020-07-01,103831,215,178.5714286,2022-07-14
2020-07-02,104055,224,181.4285714,2022-07-14
2020-07-03,104153,98,167.2857143,2022-07-14
2020-07-04,104213,60,156.7142857,2022-07-14
2020-07-05,104314,101,161,2022-07-14
2020-07-06,104549,235,165.5714286,2022-07-14
2020-07-07,104787,238,168.5714286,2022-07-14
2020-07-08,105003,216,168.5714286,2022-07-14
2020-07-09,105256,253,172.5714286,2022-07-14
2020-07-10,105482,226,191,2022-07-14
2020-07-11,105598,116,199.1428571,2022-07-14
2020-07-12,105683,85,197.1428571,2022-07-14
2020-07-13,105947,264,201.2857143,2022-07-14
2020-07-14,106179,232,200,2022-07-14
2020-07-15,106473,294,211.7142857,2022-07-14
2020-07-16,106718,245,210.2857143,2022-07-14
2020-07-17,106944,226,210.1428571,2022-07-14
2020-07-18,107072,128,211.7142857,2022-07-14
2020-07-19,107147,75,209.8571429,2022-07-14
2020-07-20,107423,276,211.7142857,2022-07-14
2020-07-21,107677,254,215,2022-07-14
2020-07-22,107934,257,209.2857143,2022-07-14
2020-07-23,108189,255,211.2857143,2022-07-14
2020-07-24,108444,255,215.5714286,2022-07-14
2020-07-25,108602,158,220,2022-07-14
2020-07-26,108701,99,223.8571429,2022-07-14
2020-07-27,109062,361,235.5714286,2022-07-14
2020-07-28,109382,320,244.8571429,2022-07-14
2020-07-29,109700,318,253.5714286,2022-07-14
2020-07-30,110032,332,264.7142857,2022-07-14
2020-07-31,110350,318,273.5714286,2022-07-14
2020-08-01,110498,148,271.8571429,2022-07-14
2020-08-02,110605,107,273,2022-07-14
2020-08-03,110961,356,272.5714286,2022-07-14
2020-08-04,111266,305,270.8571429,2022-07-14
2020-08-05,111599,333,272.8571429,2022-07-14
2020-08-06,111953,354,275.4285714,2022-07-14
2020-08-07,112251,298,272.5714286,2022-07-14
2020-08-08,112419,168,275.7142857,2022-07-14
2020-08-09,112504,85,272.2857143,2022-07-14
2020-08-10,112874,370,274.5714286,2022-07-14
2020-08-11,113157,283,271.1428571,2022-07-14
2020-08-12,113461,304,267,2022-07-14
2020-08-13,113810,349,266.2857143,2022-07-14
2020-08-14,114149,339,272.4285714,2022-07-14
2020-08-15,114300,151,269.8571429,2022-07-14
2020-08-16,114421,121,274.8571429,2022-07-14
2020-08-17,114789,368,274.1428571,2022-07-14
2020-08-18,115166,377,288,2022-07-14
2020-08-19,115500,334,292.7142857,2022-07-14
2020-08-20,115855,355,293.7142857,2022-07-14
2020-08-21,116135,280,285.2857143,2022-07-14
2020-08-22,116281,146,284.8571429,2022-07-14
2020-08-23,116373,92,280.8571429,2022-07-14
2020-08-24,116768,395,284.7142857,2022-07-14
2020-08-25,117145,377,284.4285714,2022-07-14
2020-08-26,117523,378,290.4285714,2022-07-14
2020-08-27,117864,341,288.7142857,2022-07-14
2020-08-28,118225,361,300.1428571,2022-07-14
2020-08-29,118396,171,303.5714286,2022-07-14
2020-08-30,118535,139,310.2857143,2022-07-14
2020-08-31,118972,437,316.2857143,2022-07-14
2020-09-01,119368,396,318.5714286,2022-07-14
2020-09-02,119752,384,319.2857143,2022-07-14
2020-09-03,120213,461,336.4285714,2022-07-14
2020-09-04,120556,343,334.2857143,2022-07-14
2020-09-05,120754,198,338,2022-07-14
2020-09-06,120865,111,334.1428571,2022-07-14
2020-09-07,121023,158,294.5714286,2022-07-14
2020-09-08,121566,543,316.2857143,2022-07-14
2020-09-09,122038,472,329.1428571,2022-07-14
2020-09-10,122446,408,321.2857143,2022-07-14
2020-09-11,122853,407,330,2022-07-14
2020-09-12,123040,187,328.7142857,2022-07-14
2020-09-13,123200,160,335.7142857,2022-07-14
2020-09-14,123702,502,384.5714286,2022-07-14
2020-09-15,124124,422,367,2022-07-14
2020-09-16,124535,411,358.2857143,2022-07-14
2020-09-17,124888,353,350.5714286,2022-07-14
2020-09-18,125324,436,354.4285714,2022-07-14
2020-09-19,125526,202,356.2857143,2022-07-14
2020-09-20,125667,141,353.4285714,2022-07-14
2020-09-21,126091,424,342.5714286,2022-07-14
2020-09-22,126596,505,354.5714286,2022-07-14
2020-09-23,127154,558,375.5714286,2022-07-14
2020-09-24,127748,594,410.1428571,2022-07-14
2020-09-25,128297,549,426.8571429,2022-07-14
2020-09-26,128661,364,450,2022-07-14
2020-09-27,128886,225,461.8571429,2022-07-14
2020-09-28,129749,863,524.7142857,2022-07-14
2020-09-29,130462,713,555,2022-07-14
2020-09-30,131074,612,562.5714286,2022-07-14
2020-10-01,131755,681,574.8571429,2022-07-14
2020-10-02,132316,561,576.5714286,2022-07-14
2020-10-03,132721,405,582.8571429,2022-07-14
2020-10-04,133009,288,592.5714286,2022-07-14
2020-10-05,133756,747,575.8571429,2022-07-14
2020-10-06,134490,734,577.8571429,2022-07-14
2020-10-07,135207,717,593.2857143,2022-07-14
2020-10-08,136037,830,614.8571429,2022-07-14
2020-10-09,136721,684,632.5714286,2022-07-14
2020-10-10,137130,409,633.2857143,2022-07-14
2020-10-11,137393,263,629.2857143,2022-07-14
2020-10-12,137983,590,606.8571429,2022-07-14
2020-10-13,138767,784,614.2857143,2022-07-14
2020-10-14,139659,892,639.7142857,2022-07-14
2020-10-15,140605,946,656.2857143,2022-07-14
2020-10-16,141467,862,681.5714286,2022-07-14
2020-10-17,142009,542,700.2857143,2022-07-14
2020-10-18,142338,329,709.8571429,2022-07-14
2020-10-19,143410,1072,779.2857143,2022-07-14
2020-10-20,144524,1114,826.8571429,2022-07-14
2020-10-21,145720,1196,869.8571429,2022-07-14
2020-10-22,147086,1366,930.7142857,2022-07-14
2020-10-23,148307,1221,981.8571429,2022-07-14
2020-10-24,149094,787,1016.857143,2022-07-14
2020-10-25,149577,483,1038.714286,2022-07-14
2020-10-26,151095,1518,1102.428571,2022-07-14
2020-10-27,152434,1339,1134.714286,2022-07-14
2020-10-28,153868,1434,1169,2022-07-14
2020-10-29,155247,1379,1170.285714,2022-07-14
2020-10-30,156368,1121,1156.142857,2022-07-14
2020-10-31,157238,870,1167.857143,2022-07-14
2020-11-01,157756,518,1173.285714,2022-07-14
2020-11-02,159589,1833,1218,2022-07-14
2020-11-03,161490,1901,1298,2022-07-14
2020-11-04,163651,2161,1402.857143,2022-07-14
2020-11-05,166063,2412,1550.142857,2022-07-14
2020-11-06,168298,2235,1709,2022-07-14
2020-11-07,169625,1327,1774,2022-07-14
2020-11-08,170568,943,1834.142857,2022-07-14
2020-11-09,173737,3169,2025.428571,2022-07-14
2020-11-10,176550,2813,2156.285714,2022-07-14
2020-11-11,179202,2652,2225.714286,2022-07-14
2020-11-12,182179,2977,2307,2022-07-14
2020-11-13,184774,2595,2359.714286,2022-07-14
2020-11-14,186480,1706,2414.571429,2022-07-14
2020-11-15,187670,1190,2450.142857,2022-07-14
2020-11-16,191177,3507,2499.857143,2022-07-14
2020-11-17,194299,3122,2544.714286,2022-07-14
2020-11-18,197215,2916,2582.428571,2022-07-14
2020-11-19,200198,2983,2584.571429,2022-07-14
2020-11-20,203037,2839,2619.142857,2022-07-14
2020-11-21,204797,1760,2627.428571,2022-07-14
2020-11-22,205987,1190,2627.285714,2022-07-14
2020-11-23,209567,3580,2636.714286,2022-07-14
2020-11-24,213355,3788,2729.714286,2022-07-14
2020-11-25,216290,2935,2732,2022-07-14
2020-11-26,216734,444,2367,2022-07-14
2020-11-27,220104,3370,2443.285714,2022-07-14
2020-11-28,223006,2902,2605.714286,2022-07-14
2020-11-29,224765,1759,2686.714286,2022-07-14
2020-11-30,230262,5497,2959.571429,2022-07-14
2020-12-01,236119,5857,3255.285714,2022-07-14
2020-12-02,242195,6076,3703,2022-07-14
2020-12-03,248007,5812,4462.142857,2022-07-14
2020-12-04,253299,5292,4732.857143,2022-07-14
2020-12-05,255481,2182,4629.142857,2022-07-14
2020-12-06,257575,2094,4678.142857,2022-07-14
2020-12-07,263778,6203,4778.428571,2022-07-14
2020-12-08,269169,5391,4712.142857,2022-07-14
2020-12-09,274575,5406,4615.428571,2022-07-14
2020-12-10,280030,5455,4571.857143,2022-07-14
2020-12-11,284958,4928,4523,2022-07-14
2020-12-12,287820,2862,4621.571429,2022-07-14
2020-12-13,290018,2198,4635.142857,2022-07-14
2020-12-14,296287,6269,4642.142857,2022-07-14
2020-12-15,302266,5979,4727.714286,2022-07-14
2020-12-16,307911,5645,4760.428571,2022-07-14
2020-12-17,309477,1566,4204.142857,2022-07-14
2020-12-18,315155,5678,4304.428571,2022-07-14
2020-12-19,318797,3642,4410.857143,2022-07-14
2020-12-20,321126,2329,4423.142857,2022-07-14
2020-12-21,327591,6465,4441.142857,2022-07-14
2020-12-22,333519,5928,4404.285714,2022-07-14
2020-12-23,337975,4456,4166.714286,2022-07-14
2020-12-24,340618,2643,4235.428571,2022-07-14
2020-12-25,341090,472,3485.142857,2022-07-14
2020-12-26,345260,4170,3335.857143,2022-07-14
2020-12-27,347918,2658,3034.857143,2022-07-14
2020-12-28,356276,8358,2635,2022-07-14
2020-12-29,363453,7177,4276.285714285715,2022-07-14
2020-12-30,369149,5696,4453.428571428572,2022-07-14
2020-12-31,373306,4157,4669.714285714285,2022-07-14
2021-01-01,374653,1347,4794.714285714285,2022-07-14
2021-01-02,379313,4660,4864.714285714285,2022-07-14
2021-01-03,382285,2972,4909.571428571428,2022-07-14
2021-01-04,391302,9017,5003.714285714285,2022-07-14
2021-01-05,399003,7701,5078.571428571428,2022-07-14
2021-01-06,406042,7039,5270.428571428572,2022-07-14
2021-01-07,412479,6437,5596.142857142857,2022-07-14
2021-01-08,418193,5714,6220,2022-07-14
2021-01-09,421775,3582,6066,2022-07-14
2021-01-10,424144,2369,5979.857142857143,2022-07-14
2021-01-11,430593,6449,5613,2022-07-14
2021-01-12,436117,5524,5302,2022-07-14
2021-01-13,440983,4866,4991.571428571428,2022-07-14
2021-01-14,445967,4984,4784,2022-07-14
2021-01-15,450343,4376,4592.857142857143,2022-07-14
2021-01-16,452995,2652,4460,2022-07-14
2021-01-17,454971,1976,4403.857142857143,2022-07-14
2021-01-18,459270,4299,4096.714285714285,2022-07-14
2021-01-19,464634,5364,4073.8571428571427,2022-07-14
2021-01-20,469051,4417,4009.714285714286,2022-07-14
2021-01-21,473379,4328,3916,2022-07-14
2021-01-22,477309,3930,3852.285714285714,2022-07-14
2021-01-23,479738,2429,3820.4285714285716,2022-07-14
2021-01-24,481324,1586,3764.714285714286,2022-07-14
2021-01-25,485655,4331,3769.285714285714,2022-07-14
2021-01-26,489408,3753,3539.1428571428573,2022-07-14
2021-01-27,492483,3075,3347.4285714285716,2022-07-14
2021-01-28,495575,3092,3170.8571428571427,2022-07-14
2021-01-29,498215,2640,2986.5714285714284,2022-07-14
2021-01-30,499902,1687,2880.5714285714284,2022-07-14
2021-01-31,501239,1337,2845,2022-07-14
2021-02-01,503937,2698,2611.714285714286,2022-07-14
2021-02-02,506294,2357,2412.285714285714,2022-07-14
2021-02-03,509543,3249,2437.1428571428573,2022-07-14
2021-02-04,512441,2898,2409.4285714285716,2022-07-14
2021-02-05,514928,2487,2387.5714285714284,2022-07-14
2021-02-06,516409,1481,2358.1428571428573,2022-07-14
2021-02-07,517228,819,2284.1428571428573,2022-07-14
2021-02-08,519859,2631,2274.5714285714284,2022-07-14
2021-02-09,521788,1929,2213.4285714285716,2022-07-14
2021-02-10,524034,2246,2070.1428571428573,2022-07-14
2021-02-11,526118,2084,1953.857142857143,2022-07-14
2021-02-12,527801,1683,1839,2022-07-14
2021-02-13,528905,1104,1785.142857142857,2022-07-14
2021-02-14,529708,803,1782.857142857143,2022-07-14
2021-02-15,531339,1631,1640,2022-07-14
2021-02-16,533257,1918,1638.4285714285713,2022-07-14
2021-02-17,535116,1859,1583.142857142857,2022-07-14
2021-02-18,536810,1694,1527.4285714285713,2022-07-14
2021-02-19,538238,1428,1491,2022-07-14
2021-02-20,539266,1028,1480.142857142857,2022-07-14
2021-02-21,540192,926,1497.7142857142858,2022-07-14
2021-02-22,542288,2096,1564.142857142857,2022-07-14
2021-02-23,544108,1820,1550.142857142857,2022-07-14
2021-02-24,545782,1674,1523.7142857142858,2022-07-14
2021-02-25,547361,1579,1507.2857142857142,2022-07-14
2021-02-26,548788,1427,1507.142857142857,2022-07-14
2021-02-27,549752,964,1498,2022-07-14
2021-02-28,550603,851,1487.2857142857142,2022-07-14
2021-03-01,552382,1779,1442,2022-07-14
2021-03-02,553808,1426,1385.7142857142858,2022-07-14
2021-03-03,555373,1565,1370.142857142857,2022-07-14
2021-03-04,556898,1525,1362.4285714285713,2022-07-14
2021-03-05,558263,1365,1353.5714285714287,2022-07-14
2021-03-06,559125,862,1339,2022-07-14
2021-03-07,559866,741,1323.2857142857142,2022-07-14
2021-03-08,561618,1752,1319.4285714285713,2022-07-14
2021-03-09,563203,1585,1342.142857142857,2022-07-14
2021-03-10,564735,1532,1337.4285714285713,2022-07-14
2021-03-11,566335,1600,1348.142857142857,2022-07-14
2021-03-12,567773,1438,1358.5714285714287,2022-07-14
2021-03-13,568843,1070,1388.2857142857142,2022-07-14
2021-03-14,569672,829,1400.857142857143,2022-07-14
2021-03-15,571656,1984,1434,2022-07-14
2021-03-16,573465,1809,1466,2022-07-14
2021-03-17,575325,1860,1512.857142857143,2022-07-14
2021-03-18,577251,1926,1559.4285714285713,2022-07-14
2021-03-19,578996,1745,1603.2857142857142,2022-07-14
2021-03-20,580228,1232,1626.4285714285713,2022-07-14
2021-03-21,581269,1041,1656.7142857142858,2022-07-14
2021-03-22,583643,2374,1712.4285714285713,2022-07-14
2021-03-23,585758,2115,1756.142857142857,2022-07-14
2021-03-24,588039,2281,1816.2857142857142,2022-07-14
2021-03-25,590418,2379,1881,2022-07-14
2021-03-26,592559,2141,1937.5714285714287,2022-07-14
2021-03-27,593954,1395,1960.857142857143,2022-07-14
2021-03-28,595077,1123,1972.5714285714287,2022-07-14
2021-03-29,597677,2600,2004.857142857143,2022-07-14
2021-03-30,599981,2304,2031.857142857143,2022-07-14
2021-03-31,602317,2336,2039.7142857142858,2022-07-14
2021-04-01,604559,2242,2020.142857142857,2022-07-14
2021-04-02,606432,1873,1981.857142857143,2022-07-14
2021-04-03,607698,1266,1963.4285714285713,2022-07-14
2021-04-04,608453,755,1910.857142857143,2022-07-14
2021-04-05,610925,2472,1892.5714285714287,2022-07-14
2021-04-06,613089,2164,1872.5714285714287,2022-07-14
2021-04-07,615310,2221,1856.142857142857,2022-07-14
2021-04-08,617499,2189,1848.5714285714287,2022-07-14
2021-04-09,619385,1886,1850.4285714285713,2022-07-14
2021-04-10,620755,1370,1865.2857142857142,2022-07-14
2021-04-11,621698,943,1892.142857142857,2022-07-14
2021-04-12,623901,2203,1853.7142857142858,2022-07-14
2021-04-13,625791,1890,1814.5714285714287,2022-07-14
2021-04-14,627657,1866,1763.857142857143,2022-07-14
2021-04-15,629327,1670,1689.7142857142858,2022-07-14
2021-04-16,630716,1389,1618.7142857142858,2022-07-14
2021-04-17,631786,1070,1575.857142857143,2022-07-14
2021-04-18,632576,790,1554,2022-07-14
2021-04-19,634122,1546,1460.142857142857,2022-07-14
2021-04-20,635568,1446,1396.7142857142858,2022-07-14
2021-04-21,636963,1395,1329.4285714285713,2022-07-14
2021-04-22,638324,1361,1285.2857142857142,2022-07-14
2021-04-23,639498,1174,1254.5714285714287,2022-07-14
2021-04-24,640261,763,1210.7142857142858,2022-07-14
2021-04-25,640901,640,1189.2857142857142,2022-07-14
2021-04-26,642442,1541,1188.5714285714287,2022-07-14
2021-04-27,643713,1271,1163.5714285714287,2022-07-14
2021-04-28,644845,1132,1126,2022-07-14
2021-04-29,645843,998,1074.142857142857,2022-07-14
2021-04-30,646784,941,1040.857142857143,2022-07-14
2021-05-01,647374,590,1016.1428571428571,2022-07-14
2021-05-02,647848,474,992.4285714285714,2022-07-14
2021-05-03,648852,1004,915.7142857142857,2022-07-14
2021-05-04,649751,899,862.5714285714286,2022-07-14
2021-05-05,650625,874,825.7142857142857,2022-07-14
2021-05-06,651408,783,795,2022-07-14
2021-05-07,652094,686,758.5714285714286,2022-07-14
2021-05-08,652516,422,734.5714285714286,2022-07-14
2021-05-09,652798,282,707.1428571428571,2022-07-14
2021-05-10,653518,720,666.5714285714286,2022-07-14
2021-05-11,654097,579,620.8571428571429,2022-07-14
2021-05-12,654690,593,580.7142857142857,2022-07-14
2021-05-13,655237,547,547,2022-07-14
2021-05-14,655703,466,515.5714285714286,2022-07-14
2021-05-15,656001,298,497.85714285714283,2022-07-14
2021-05-16,656242,241,492,2022-07-14
2021-05-17,656759,517,463,2022-07-14
2021-05-18,657217,458,445.7142857142857,2022-07-14
2021-05-19,657629,412,419.85714285714283,2022-07-14
2021-05-20,658015,386,396.85714285714283,2022-07-14
2021-05-21,658329,314,375.14285714285717,2022-07-14
2021-05-22,658498,169,356.7142857142857,2022-07-14
2021-05-23,658643,145,343,2022-07-14
2021-05-24,658925,282,309.42857142857144,2022-07-14
2021-05-25,659180,255,280.42857142857144,2022-07-14
2021-05-26,659417,237,255.42857142857142,2022-07-14
2021-05-27,659634,217,231.28571428571428,2022-07-14
2021-05-28,659788,154,208.42857142857142,2022-07-14
2021-05-29,659881,93,197.57142857142858,2022-07-14
2021-05-30,659963,82,188.57142857142858,2022-07-14
2021-05-31,660045,82,160,2022-07-14
2021-06-01,660231,186,150.14285714285714,2022-07-14
2021-06-02,660409,178,141.71428571428572,2022-07-14
2021-06-03,660604,195,138.57142857142858,2022-07-14
2021-06-04,660760,156,138.85714285714286,2022-07-14
2021-06-05,660820,60,134.14285714285714,2022-07-14
2021-06-06,660881,61,131.14285714285714,2022-07-14
2021-06-07,661020,139,139.28571428571428,2022-07-14
2021-06-08,661138,118,129.57142857142858,2022-07-14
2021-06-09,661232,94,117.57142857142857,2022-07-14
2021-06-10,661353,121,107,2022-07-14
2021-06-11,661447,94,98.14285714285714,2022-07-14
2021-06-12,661504,57,97.71428571428571,2022-07-14
2021-06-13,661545,41,94.85714285714286,2022-07-14
2021-06-14,661644,99,89.14285714285714,2022-07-14
2021-06-15,661732,88,84.85714285714286,2022-07-14
2021-06-16,661814,82,83.14285714285714,2022-07-14
2021-06-17,661890,76,76.71428571428571,2022-07-14
2021-06-18,661962,72,73.57142857142857,2022-07-14
2021-06-19,662010,48,72.28571428571429,2022-07-14
2021-06-20,662041,31,70.85714285714286,2022-07-14
2021-06-21,662110,69,66.57142857142857,2022-07-14
2021-06-22,662196,86,66.28571428571429,2022-07-14
2021-06-23,662266,70,64.57142857142857,2022-07-14
2021-06-24,662350,84,65.71428571428571,2022-07-14
2021-06-25,662411,61,64.14285714285714,2022-07-14
2021-06-26,662471,60,65.85714285714286,2022-07-14
2021-06-27,662531,60,70,2022-07-14
2021-06-28,662628,97,74,2022-07-14
2021-06-29,662709,81,73.28571428571429,2022-07-14
2021-06-30,662794,85,75.42857142857143,2022-07-14
2021-07-01,662897,103,78.14285714285714,2022-07-14
2021-07-02,662983,86,81.71428571428571,2022-07-14
2021-07-03,663025,42,79.14285714285714,2022-07-14
2021-07-04,663058,33,75.28571428571429,2022-07-14
2021-07-05,663142,84,73.42857142857143,2022-07-14
2021-07-06,663274,132,80.71428571428571,2022-07-14
2021-07-07,663430,156,90.85714285714286,2022-07-14
2021-07-08,663588,158,98.71428571428571,2022-07-14
2021-07-09,663734,146,107.28571428571429,2022-07-14
2021-07-10,663853,119,118.28571428571429,2022-07-14
2021-07-11,663985,132,132.42857142857142,2022-07-14
2021-07-12,664248,263,158,2022-07-14
2021-07-13,664517,269,177.57142857142858,2022-07-14
2021-07-14,664828,311,199.71428571428572,2022-07-14
2021-07-15,665152,324,223.42857142857142,2022-07-14
2021-07-16,665468,316,247.71428571428572,2022-07-14
2021-07-17,665701,233,264,2022-07-14
2021-07-18,665946,245,280.14285714285717,2022-07-14
2021-07-19,666464,518,316.57142857142856,2022-07-14
2021-07-20,666978,514,351.57142857142856,2022-07-14
2021-07-21,667569,591,391.57142857142856,2022-07-14
2021-07-22,668160,591,429.7142857142857,2022-07-14
2021-07-23,668668,508,457.14285714285717,2022-07-14
2021-07-24,669053,385,478.85714285714283,2022-07-14
2021-07-25,669460,407,502,2022-07-14
2021-07-26,670178,718,530.5714285714286,2022-07-14
2021-07-27,670942,764,566.2857142857143,2022-07-14
2021-07-28,671772,830,600.4285714285714,2022-07-14
