test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2021-01-03,382445,2973,4911.142857142857,2022-05-06
2021-01-04,391465,9020,5005.142857142857,2022-05-06
2021-01-05,399167,7702,5080,2022-05-06
2021-01-06,406208,7041,5271.857142857143,2022-05-06
2021-01-07,412647,6439,5597.714285714285,2022-05-06
2021-01-08,418367,5720,6222.428571428572,2022-05-06
2021-01-09,421951,3584,6068.428571428572,2022-05-06
2021-01-10,424321,2370,5982.285714285715,2022-05-06
2021-01-11,430772,6451,5615.285714285715,2022-05-06
2021-01-12,436298,5526,5304.428571428572,2022-05-06
2021-01-13,441167,4869,4994.142857142857,2022-05-06
2021-01-14,446153,4986,4786.571428571428,2022-05-06
2021-01-15,450531,4378,4594.857142857143,2022-05-06
2021-01-16,453184,2653,4461.857142857143,2022-05-06
2021-01-17,455161,1977,4405.714285714285,2022-05-06
2021-01-18,459461,4300,4098.428571428572,2022-05-06
2021-01-19,464827,5366,4075.5714285714284,2022-05-06
2021-01-20,469246,4419,4011.285714285714,2022-05-06
2021-01-21,473575,4329,3917.4285714285716,2022-05-06
2021-01-22,477505,3930,3853.4285714285716,2022-05-06
2021-01-23,479935,2430,3821.5714285714284,2022-05-06
2021-01-24,481521,1586,3765.714285714286,2022-05-06
2021-01-25,485853,4332,3770.285714285714,2022-05-06
2021-01-26,489608,3755,3540.1428571428573,2022-05-06
2021-01-27,492684,3076,3348.285714285714,2022-05-06
2021-01-28,495777,3093,3171.714285714286,2022-05-06
2021-01-29,498417,2640,2987.4285714285716,2022-05-06
2021-01-30,500105,1688,2881.4285714285716,2022-05-06
2021-01-31,501442,1337,2845.8571428571427,2022-05-06
2021-02-01,504141,2699,2612.5714285714284,2022-05-06
2021-02-02,506500,2359,2413.1428571428573,2022-05-06
2021-02-03,509751,3251,2438.1428571428573,2022-05-06
2021-02-04,512650,2899,2410.4285714285716,2022-05-06
2021-02-05,515139,2489,2388.8571428571427,2022-05-06
2021-02-06,516620,1481,2359.285714285714,2022-05-06
2021-02-07,517439,819,2285.285714285714,2022-05-06
2021-02-08,520071,2632,2275.714285714286,2022-05-06
2021-02-09,522000,1929,2214.285714285714,2022-05-06
2021-02-10,524246,2246,2070.714285714286,2022-05-06
2021-02-11,526330,2084,1954.2857142857142,2022-05-06
2021-02-12,528013,1683,1839.142857142857,2022-05-06
2021-02-13,529118,1105,1785.4285714285713,2022-05-06
2021-02-14,529921,803,1783.142857142857,2022-05-06
2021-02-15,531553,1632,1640.2857142857142,2022-05-06
2021-02-16,533471,1918,1638.7142857142858,2022-05-06
2021-02-17,535332,1861,1583.7142857142858,2022-05-06
2021-02-18,537027,1695,1528.142857142857,2022-05-06
2021-02-19,538456,1429,1491.857142857143,2022-05-06
2021-02-20,539484,1028,1480.857142857143,2022-05-06
2021-02-21,540410,926,1498.4285714285713,2022-05-06
2021-02-22,542507,2097,1564.857142857143,2022-05-06
2021-02-23,544327,1820,1550.857142857143,2022-05-06
2021-02-24,546001,1674,1524.142857142857,2022-05-06
2021-02-25,547580,1579,1507.5714285714287,2022-05-06
2021-02-26,549007,1427,1507.2857142857142,2022-05-06
2021-02-27,549971,964,1498.142857142857,2022-05-06
2021-02-28,550822,851,1487.4285714285713,2022-05-06
2021-03-01,552601,1779,1442,2022-05-06
2021-03-02,554027,1426,1385.7142857142858,2022-05-06
2021-03-03,555592,1565,1370.142857142857,2022-05-06
2021-03-04,557117,1525,1362.4285714285713,2022-05-06
2021-03-05,558482,1365,1353.5714285714287,2022-05-06
2021-03-06,559344,862,1339,2022-05-06
2021-03-07,560085,741,1323.2857142857142,2022-05-06
2021-03-08,561837,1752,1319.4285714285713,2022-05-06
2021-03-09,563422,1585,1342.142857142857,2022-05-06
2021-03-10,564954,1532,1337.4285714285713,2022-05-06
2021-03-11,566554,1600,1348.142857142857,2022-05-06
2021-03-12,567992,1438,1358.5714285714287,2022-05-06
2021-03-13,569062,1070,1388.2857142857142,2022-05-06
2021-03-14,569891,829,1400.857142857143,2022-05-06
2021-03-15,571875,1984,1434,2022-05-06
2021-03-16,573684,1809,1466,2022-05-06
2021-03-17,575544,1860,1512.857142857143,2022-05-06
2021-03-18,577470,1926,1559.4285714285713,2022-05-06
2021-03-19,579215,1745,1603.2857142857142,2022-05-06
2021-03-20,580447,1232,1626.4285714285713,2022-05-06
2021-03-21,581488,1041,1656.7142857142858,2022-05-06
2021-03-22,583862,2374,1712.4285714285713,2022-05-06
2021-03-23,585977,2115,1756.142857142857,2022-05-06
2021-03-24,588258,2281,1816.2857142857142,2022-05-06
2021-03-25,590637,2379,1881,2022-05-06
2021-03-26,592778,2141,1937.5714285714287,2022-05-06
2021-03-27,594173,1395,1960.857142857143,2022-05-06
2021-03-28,595296,1123,1972.5714285714287,2022-05-06
2021-03-29,597896,2600,2004.857142857143,2022-05-06
2021-03-30,600200,2304,2031.857142857143,2022-05-06
2021-03-31,602536,2336,2039.7142857142858,2022-05-06
2021-04-01,604778,2242,2020.142857142857,2022-05-06
2021-04-02,606651,1873,1981.857142857143,2022-05-06
2021-04-03,607917,1266,1963.4285714285713,2022-05-06
2021-04-04,608672,755,1910.857142857143,2022-05-06
2021-04-05,611144,2472,1892.5714285714287,2022-05-06
2021-04-06,613308,2164,1872.5714285714287,2022-05-06
2021-04-07,615529,2221,1856.142857142857,2022-05-06
2021-04-08,617718,2189,1848.5714285714287,2022-05-06
2021-04-09,619604,1886,1850.4285714285713,2022-05-06
2021-04-10,620974,1370,1865.2857142857142,2022-05-06
2021-04-11,621917,943,1892.142857142857,2022-05-06
2021-04-12,624120,2203,1853.7142857142858,2022-05-06
2021-04-13,626010,1890,1814.5714285714287,2022-05-06
2021-04-14,627876,1866,1763.857142857143,2022-05-06
2021-04-15,629546,1670,1689.7142857142858,2022-05-06
2021-04-16,630935,1389,1618.7142857142858,2022-05-06
2021-04-17,632005,1070,1575.857142857143,2022-05-06
2021-04-18,632795,790,1554,2022-05-06
2021-04-19,634341,1546,1460.142857142857,2022-05-06
2021-04-20,635787,1446,1396.7142857142858,2022-05-06
2021-04-21,637182,1395,1329.4285714285713,2022-05-06
2021-04-22,638543,1361,1285.2857142857142,2022-05-06
2021-04-23,639717,1174,1254.5714285714287,2022-05-06
2021-04-24,640480,763,1210.7142857142858,2022-05-06
2021-04-25,641120,640,1189.2857142857142,2022-05-06
2021-04-26,642661,1541,1188.5714285714287,2022-05-06
2021-04-27,643932,1271,1163.5714285714287,2022-05-06
2021-04-28,645064,1132,1126,2022-05-06
2021-04-29,646062,998,1074.142857142857,2022-05-06
2021-04-30,647003,941,1040.857142857143,2022-05-06
2021-05-01,647593,590,1016.1428571428571,2022-05-06
2021-05-02,648067,474,992.4285714285714,2022-05-06
2021-05-03,649071,1004,915.7142857142857,2022-05-06
2021-05-04,649970,899,862.5714285714286,2022-05-06
2021-05-05,650844,874,825.7142857142857,2022-05-06
2021-05-06,651627,783,795,2022-05-06
2021-05-07,652313,686,758.5714285714286,2022-05-06
2021-05-08,652735,422,734.5714285714286,2022-05-06
2021-05-09,653017,282,707.1428571428571,2022-05-06
2021-05-10,653737,720,666.5714285714286,2022-05-06
2021-05-11,654316,579,620.8571428571429,2022-05-06
2021-05-12,654909,593,580.7142857142857,2022-05-06
2021-05-13,655456,547,547,2022-05-06
2021-05-14,655922,466,515.5714285714286,2022-05-06
2021-05-15,656220,298,497.85714285714283,2022-05-06
2021-05-16,656461,241,492,2022-05-06
2021-05-17,656978,517,463,2022-05-06
2021-05-18,657436,458,445.7142857142857,2022-05-06
2021-05-19,657848,412,419.85714285714283,2022-05-06
2021-05-20,658234,386,396.85714285714283,2022-05-06
2021-05-21,658548,314,375.14285714285717,2022-05-06
2021-05-22,658717,169,356.7142857142857,2022-05-06
2021-05-23,658862,145,343,2022-05-06
2021-05-24,659144,282,309.42857142857144,2022-05-06
2021-05-25,659399,255,280.42857142857144,2022-05-06
2021-05-26,659636,237,255.42857142857142,2022-05-06
2021-05-27,659853,217,231.28571428571428,2022-05-06
2021-05-28,660007,154,208.42857142857142,2022-05-06
2021-05-29,660100,93,197.57142857142858,2022-05-06
2021-05-30,660182,82,188.57142857142858,2022-05-06
2021-05-31,660264,82,160,2022-05-06
2021-06-01,660450,186,150.14285714285714,2022-05-06
2021-06-02,660628,178,141.71428571428572,2022-05-06
2021-06-03,660823,195,138.57142857142858,2022-05-06
2021-06-04,660979,156,138.85714285714286,2022-05-06
2021-06-05,661039,60,134.14285714285714,2022-05-06
2021-06-06,661100,61,131.14285714285714,2022-05-06
2021-06-07,661239,139,139.28571428571428,2022-05-06
2021-06-08,661357,118,129.57142857142858,2022-05-06
2021-06-09,661451,94,117.57142857142857,2022-05-06
2021-06-10,661572,121,107,2022-05-06
2021-06-11,661666,94,98.14285714285714,2022-05-06
2021-06-12,661723,57,97.71428571428571,2022-05-06
2021-06-13,661764,41,94.85714285714286,2022-05-06
2021-06-14,661863,99,89.14285714285714,2022-05-06
2021-06-15,661951,88,84.85714285714286,2022-05-06
2021-06-16,662033,82,83.14285714285714,2022-05-06
2021-06-17,662109,76,76.71428571428571,2022-05-06
2021-06-18,662181,72,73.57142857142857,2022-05-06
2021-06-19,662229,48,72.28571428571429,2022-05-06
2021-06-20,662260,31,70.85714285714286,2022-05-06
2021-06-21,662329,69,66.57142857142857,2022-05-06
2021-06-22,662415,86,66.28571428571429,2022-05-06
2021-06-23,662485,70,64.57142857142857,2022-05-06
2021-06-24,662569,84,65.71428571428571,2022-05-06
2021-06-25,662630,61,64.14285714285714,2022-05-06
2021-06-26,662690,60,65.85714285714286,2022-05-06
2021-06-27,662750,60,70,2022-05-06
2021-06-28,662847,97,74,2022-05-06
2021-06-29,662928,81,73.28571428571429,2022-05-06
2021-06-30,663013,85,75.42857142857143,2022-05-06
2021-07-01,663116,103,78.14285714285714,2022-05-06
2021-07-02,663202,86,81.71428571428571,2022-05-06
2021-07-03,663244,42,79.14285714285714,2022-05-06
2021-07-04,663277,33,75.28571428571429,2022-05-06
2021-07-05,663361,84,73.42857142857143,2022-05-06
2021-07-06,663493,132,80.71428571428571,2022-05-06
2021-07-07,663649,156,90.85714285714286,2022-05-06
2021-07-08,663807,158,98.71428571428571,2022-05-06
2021-07-09,663953,146,107.28571428571429,2022-05-06
2021-07-10,664072,119,118.28571428571429,2022-05-06
2021-07-11,664204,132,132.42857142857142,2022-05-06
2021-07-12,664467,263,158,2022-05-06
2021-07-13,664736,269,177.57142857142858,2022-05-06
2021-07-14,665047,311,199.71428571428572,2022-05-06
2021-07-15,665371,324,223.42857142857142,2022-05-06
2021-07-16,665687,316,247.71428571428572,2022-05-06
2021-07-17,665920,233,264,2022-05-06
2021-07-18,666165,245,280.14285714285717,2022-05-06
2021-07-19,666683,518,316.57142857142856,2022-05-06
2021-07-20,667197,514,351.57142857142856,2022-05-06
2021-07-21,667788,591,391.57142857142856,2022-05-06
2021-07-22,668379,591,429.7142857142857,2022-05-06
2021-07-23,668887,508,457.14285714285717,2022-05-06
2021-07-24,669272,385,478.85714285714283,2022-05-06
2021-07-25,669679,407,502,2022-05-06
2021-07-26,670397,718,530.5714285714286,2022-05-06
