test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-07-14,106181,232,200,2022-05-13
2020-07-15,106475,294,211.7142857,2022-05-13
2020-07-16,106720,245,210.2857143,2022-05-13
2020-07-17,106946,226,210.1428571,2022-05-13
2020-07-18,107074,128,211.7142857,2022-05-13
2020-07-19,107149,75,209.8571429,2022-05-13
2020-07-20,107425,276,211.7142857,2022-05-13
2020-07-21,107679,254,215,2022-05-13
2020-07-22,107936,257,209.2857143,2022-05-13
2020-07-23,108191,255,211.2857143,2022-05-13
2020-07-24,108446,255,215.5714286,2022-05-13
2020-07-25,108604,158,220,2022-05-13
2020-07-26,108703,99,223.8571429,2022-05-13
2020-07-27,109064,361,235.5714286,2022-05-13
2020-07-28,109384,320,244.8571429,2022-05-13
2020-07-29,109702,318,253.5714286,2022-05-13
2020-07-30,110034,332,264.7142857,2022-05-13
2020-07-31,110352,318,273.5714286,2022-05-13
2020-08-01,110500,148,271.8571429,2022-05-13
2020-08-02,110607,107,273,2022-05-13
2020-08-03,110963,356,272.5714286,2022-05-13
2020-08-04,111268,305,270.8571429,2022-05-13
2020-08-05,111601,333,272.8571429,2022-05-13
2020-08-06,111955,354,275.4285714,2022-05-13
2020-08-07,112253,298,272.5714286,2022-05-13
2020-08-08,112421,168,275.7142857,2022-05-13
2020-08-09,112506,85,272.2857143,2022-05-13
2020-08-10,112876,370,274.5714286,2022-05-13
2020-08-11,113159,283,271.1428571,2022-05-13
2020-08-12,113463,304,267,2022-05-13
2020-08-13,113812,349,266.2857143,2022-05-13
2020-08-14,114151,339,272.4285714,2022-05-13
2020-08-15,114302,151,269.8571429,2022-05-13
2020-08-16,114423,121,274.8571429,2022-05-13
2020-08-17,114791,368,274.1428571,2022-05-13
2020-08-18,115168,377,288,2022-05-13
2020-08-19,115502,334,292.7142857,2022-05-13
2020-08-20,115857,355,293.7142857,2022-05-13
2020-08-21,116138,281,285.2857143,2022-05-13
2020-08-22,116284,146,284.8571429,2022-05-13
2020-08-23,116376,92,280.8571429,2022-05-13
2020-08-24,116771,395,284.7142857,2022-05-13
2020-08-25,117149,378,284.4285714,2022-05-13
2020-08-26,117527,378,290.4285714,2022-05-13
2020-08-27,117868,341,288.7142857,2022-05-13
2020-08-28,118229,361,300.1428571,2022-05-13
2020-08-29,118400,171,303.5714286,2022-05-13
2020-08-30,118539,139,310.2857143,2022-05-13
2020-08-31,118976,437,316.2857143,2022-05-13
2020-09-01,119372,396,318.5714286,2022-05-13
2020-09-02,119756,384,319.2857143,2022-05-13
2020-09-03,120217,461,336.4285714,2022-05-13
2020-09-04,120560,343,334.2857143,2022-05-13
2020-09-05,120758,198,338,2022-05-13
2020-09-06,120869,111,334.1428571,2022-05-13
2020-09-07,121027,158,294.5714286,2022-05-13
2020-09-08,121570,543,316.2857143,2022-05-13
2020-09-09,122042,472,329.1428571,2022-05-13
2020-09-10,122451,409,321.2857143,2022-05-13
2020-09-11,122858,407,330,2022-05-13
2020-09-12,123045,187,328.7142857,2022-05-13
2020-09-13,123205,160,335.7142857,2022-05-13
2020-09-14,123707,502,384.5714286,2022-05-13
2020-09-15,124129,422,367,2022-05-13
2020-09-16,124540,411,358.2857143,2022-05-13
2020-09-17,124893,353,350.5714286,2022-05-13
2020-09-18,125329,436,354.4285714,2022-05-13
2020-09-19,125531,202,356.2857143,2022-05-13
2020-09-20,125672,141,353.4285714,2022-05-13
2020-09-21,126097,425,342.5714286,2022-05-13
2020-09-22,126603,506,354.5714286,2022-05-13
2020-09-23,127163,560,375.5714286,2022-05-13
2020-09-24,127759,596,410.1428571,2022-05-13
2020-09-25,128310,551,426.8571429,2022-05-13
2020-09-26,128674,364,450,2022-05-13
2020-09-27,128899,225,461.8571429,2022-05-13
2020-09-28,129764,865,524.7142857,2022-05-13
2020-09-29,130482,718,555,2022-05-13
2020-09-30,131095,613,562.5714286,2022-05-13
2020-10-01,131777,682,574.8571429,2022-05-13
2020-10-02,132341,564,576.5714286,2022-05-13
2020-10-03,132748,407,582.8571429,2022-05-13
2020-10-04,133038,290,592.5714286,2022-05-13
2020-10-05,133787,749,575.8571429,2022-05-13
2020-10-06,134521,734,577.8571429,2022-05-13
2020-10-07,135241,720,593.2857143,2022-05-13
2020-10-08,136072,831,614.8571429,2022-05-13
2020-10-09,136760,688,632.5714286,2022-05-13
2020-10-10,137170,410,633.2857143,2022-05-13
2020-10-11,137433,263,629.2857143,2022-05-13
2020-10-12,138025,592,606.8571429,2022-05-13
2020-10-13,138810,785,614.2857143,2022-05-13
2020-10-14,139705,895,639.7142857,2022-05-13
2020-10-15,140653,948,656.2857143,2022-05-13
2020-10-16,141516,863,681.5714286,2022-05-13
2020-10-17,142058,542,700.2857143,2022-05-13
2020-10-18,142389,331,709.8571429,2022-05-13
2020-10-19,143462,1073,779.2857143,2022-05-13
2020-10-20,144579,1117,826.8571429,2022-05-13
2020-10-21,145776,1197,869.8571429,2022-05-13
2020-10-22,147144,1368,930.7142857,2022-05-13
2020-10-23,148365,1221,981.8571429,2022-05-13
2020-10-24,149152,787,1016.857143,2022-05-13
2020-10-25,149635,483,1038.714286,2022-05-13
2020-10-26,151154,1519,1102.428571,2022-05-13
2020-10-27,152493,1339,1134.714286,2022-05-13
2020-10-28,153928,1435,1169,2022-05-13
2020-10-29,155307,1379,1170.285714,2022-05-13
2020-10-30,156428,1121,1156.142857,2022-05-13
2020-10-31,157298,870,1167.857143,2022-05-13
2020-11-01,157816,518,1173.285714,2022-05-13
2020-11-02,159649,1833,1218,2022-05-13
2020-11-03,161550,1901,1298,2022-05-13
2020-11-04,163714,2164,1402.857143,2022-05-13
2020-11-05,166127,2413,1550.142857,2022-05-13
2020-11-06,168362,2235,1709,2022-05-13
2020-11-07,169689,1327,1774,2022-05-13
2020-11-08,170632,943,1834.142857,2022-05-13
2020-11-09,173801,3169,2025.428571,2022-05-13
2020-11-10,176615,2814,2156.285714,2022-05-13
2020-11-11,179270,2655,2225.714286,2022-05-13
2020-11-12,182249,2979,2307,2022-05-13
2020-11-13,184845,2596,2359.714286,2022-05-13
2020-11-14,186552,1707,2414.571429,2022-05-13
2020-11-15,187742,1190,2450.142857,2022-05-13
2020-11-16,191253,3511,2499.857143,2022-05-13
2020-11-17,194376,3123,2544.714286,2022-05-13
2020-11-18,197292,2916,2582.428571,2022-05-13
2020-11-19,200276,2984,2584.571429,2022-05-13
2020-11-20,203118,2842,2619.142857,2022-05-13
2020-11-21,204879,1761,2627.428571,2022-05-13
2020-11-22,206069,1190,2627.285714,2022-05-13
2020-11-23,209649,3580,2636.714286,2022-05-13
2020-11-24,213439,3790,2729.714286,2022-05-13
2020-11-25,216376,2937,2732,2022-05-13
2020-11-26,216820,444,2367,2022-05-13
2020-11-27,220193,3373,2443.285714,2022-05-13
2020-11-28,223097,2904,2605.714286,2022-05-13
2020-11-29,224856,1759,2686.714286,2022-05-13
2020-11-30,230353,5497,2959.571429,2022-05-13
2020-12-01,236210,5857,3255.285714,2022-05-13
2020-12-02,242287,6077,3703,2022-05-13
2020-12-03,248102,5815,4462.142857,2022-05-13
2020-12-04,253398,5296,4732.857143,2022-05-13
2020-12-05,255581,2183,4629.142857,2022-05-13
2020-12-06,257675,2094,4678.142857,2022-05-13
2020-12-07,263878,6203,4778.428571,2022-05-13
2020-12-08,269271,5393,4712.142857,2022-05-13
2020-12-09,274681,5410,4615.428571,2022-05-13
2020-12-10,280138,5457,4571.857143,2022-05-13
2020-12-11,285067,4929,4523,2022-05-13
2020-12-12,287930,2863,4621.571429,2022-05-13
2020-12-13,290129,2199,4635.142857,2022-05-13
2020-12-14,296399,6270,4642.142857,2022-05-13
2020-12-15,302381,5982,4727.714286,2022-05-13
2020-12-16,308027,5646,4760.428571,2022-05-13
2020-12-17,309593,1566,4204.142857,2022-05-13
2020-12-18,315273,5680,4304.428571,2022-05-13
2020-12-19,318917,3644,4410.857143,2022-05-13
2020-12-20,321247,2330,4423.142857,2022-05-13
2020-12-21,327714,6467,4441.142857,2022-05-13
2020-12-22,333643,5929,4404.285714,2022-05-13
2020-12-23,338100,4457,4166.714286,2022-05-13
2020-12-24,340743,2643,4235.428571,2022-05-13
2020-12-25,341215,472,3485.142857,2022-05-13
2020-12-26,345387,4172,3335.857143,2022-05-13
2020-12-27,348045,2658,3034.857143,2022-05-13
2020-12-28,356406,8361,2635,2022-05-13
2020-12-29,363584,7178,4277.285714285715,2022-05-13
2020-12-30,369282,5698,4454.571428571428,2022-05-13
2020-12-31,373439,4157,4670.857142857143,2022-05-13
2021-01-01,374786,1347,4795.857142857143,2022-05-13
2021-01-02,379448,4662,4865.857142857143,2022-05-13
2021-01-03,382421,2973,4910.857142857143,2022-05-13
2021-01-04,391441,9020,5005,2022-05-13
2021-01-05,399143,7702,5079.857142857143,2022-05-13
2021-01-06,406184,7041,5271.714285714285,2022-05-13
2021-01-07,412623,6439,5597.714285714285,2022-05-13
2021-01-08,418342,5719,6222.285714285715,2022-05-13
2021-01-09,421926,3584,6068.285714285715,2022-05-13
2021-01-10,424296,2370,5982.142857142857,2022-05-13
2021-01-11,430747,6451,5615.142857142857,2022-05-13
2021-01-12,436273,5526,5304.285714285715,2022-05-13
2021-01-13,441141,4868,4993.857142857143,2022-05-13
2021-01-14,446127,4986,4786.285714285715,2022-05-13
2021-01-15,450505,4378,4594.714285714285,2022-05-13
2021-01-16,453158,2653,4461.714285714285,2022-05-13
2021-01-17,455135,1977,4405.571428571428,2022-05-13
2021-01-18,459435,4300,4098.285714285715,2022-05-13
2021-01-19,464800,5365,4075.285714285714,2022-05-13
2021-01-20,469218,4418,4011,2022-05-13
2021-01-21,473547,4329,3917.1428571428573,2022-05-13
2021-01-22,477477,3930,3853.1428571428573,2022-05-13
2021-01-23,479907,2430,3821.285714285714,2022-05-13
2021-01-24,481493,1586,3765.4285714285716,2022-05-13
2021-01-25,485825,4332,3770,2022-05-13
2021-01-26,489580,3755,3540,2022-05-13
2021-01-27,492656,3076,3348.285714285714,2022-05-13
2021-01-28,495749,3093,3171.714285714286,2022-05-13
2021-01-29,498389,2640,2987.4285714285716,2022-05-13
2021-01-30,500076,1687,2881.285714285714,2022-05-13
2021-01-31,501413,1337,2845.714285714286,2022-05-13
2021-02-01,504112,2699,2612.4285714285716,2022-05-13
2021-02-02,506470,2358,2412.8571428571427,2022-05-13
2021-02-03,509721,3251,2437.8571428571427,2022-05-13
2021-02-04,512620,2899,2410.1428571428573,2022-05-13
2021-02-05,515108,2488,2388.4285714285716,2022-05-13
2021-02-06,516589,1481,2359,2022-05-13
2021-02-07,517408,819,2285,2022-05-13
2021-02-08,520040,2632,2275.4285714285716,2022-05-13
2021-02-09,521969,1929,2214.1428571428573,2022-05-13
2021-02-10,524215,2246,2070.5714285714284,2022-05-13
2021-02-11,526299,2084,1954.142857142857,2022-05-13
2021-02-12,527982,1683,1839.142857142857,2022-05-13
2021-02-13,529087,1105,1785.4285714285713,2022-05-13
2021-02-14,529890,803,1783.142857142857,2022-05-13
2021-02-15,531522,1632,1640.2857142857142,2022-05-13
2021-02-16,533440,1918,1638.7142857142858,2022-05-13
2021-02-17,535301,1861,1583.7142857142858,2022-05-13
2021-02-18,536995,1694,1528,2022-05-13
2021-02-19,538424,1429,1491.7142857142858,2022-05-13
2021-02-20,539452,1028,1480.7142857142858,2022-05-13
2021-02-21,540378,926,1498.2857142857142,2022-05-13
2021-02-22,542475,2097,1564.7142857142858,2022-05-13
2021-02-23,544295,1820,1550.7142857142858,2022-05-13
2021-02-24,545969,1674,1524,2022-05-13
2021-02-25,547548,1579,1507.5714285714287,2022-05-13
2021-02-26,548975,1427,1507.2857142857142,2022-05-13
2021-02-27,549939,964,1498.142857142857,2022-05-13
2021-02-28,550790,851,1487.4285714285713,2022-05-13
2021-03-01,552569,1779,1442,2022-05-13
2021-03-02,553995,1426,1385.7142857142858,2022-05-13
2021-03-03,555560,1565,1370.142857142857,2022-05-13
2021-03-04,557085,1525,1362.4285714285713,2022-05-13
2021-03-05,558450,1365,1353.5714285714287,2022-05-13
2021-03-06,559312,862,1339,2022-05-13
2021-03-07,560053,741,1323.2857142857142,2022-05-13
2021-03-08,561805,1752,1319.4285714285713,2022-05-13
2021-03-09,563390,1585,1342.142857142857,2022-05-13
2021-03-10,564922,1532,1337.4285714285713,2022-05-13
2021-03-11,566522,1600,1348.142857142857,2022-05-13
2021-03-12,567960,1438,1358.5714285714287,2022-05-13
2021-03-13,569030,1070,1388.2857142857142,2022-05-13
2021-03-14,569859,829,1400.857142857143,2022-05-13
2021-03-15,571843,1984,1434,2022-05-13
2021-03-16,573652,1809,1466,2022-05-13
2021-03-17,575512,1860,1512.857142857143,2022-05-13
2021-03-18,577438,1926,1559.4285714285713,2022-05-13
2021-03-19,579183,1745,1603.2857142857142,2022-05-13
2021-03-20,580415,1232,1626.4285714285713,2022-05-13
2021-03-21,581456,1041,1656.7142857142858,2022-05-13
2021-03-22,583830,2374,1712.4285714285713,2022-05-13
2021-03-23,585945,2115,1756.142857142857,2022-05-13
2021-03-24,588226,2281,1816.2857142857142,2022-05-13
2021-03-25,590605,2379,1881,2022-05-13
2021-03-26,592746,2141,1937.5714285714287,2022-05-13
2021-03-27,594141,1395,1960.857142857143,2022-05-13
2021-03-28,595264,1123,1972.5714285714287,2022-05-13
2021-03-29,597864,2600,2004.857142857143,2022-05-13
2021-03-30,600168,2304,2031.857142857143,2022-05-13
2021-03-31,602504,2336,2039.7142857142858,2022-05-13
2021-04-01,604746,2242,2020.142857142857,2022-05-13
2021-04-02,606619,1873,1981.857142857143,2022-05-13
2021-04-03,607885,1266,1963.4285714285713,2022-05-13
2021-04-04,608640,755,1910.857142857143,2022-05-13
2021-04-05,611112,2472,1892.5714285714287,2022-05-13
2021-04-06,613276,2164,1872.5714285714287,2022-05-13
2021-04-07,615497,2221,1856.142857142857,2022-05-13
2021-04-08,617686,2189,1848.5714285714287,2022-05-13
2021-04-09,619572,1886,1850.4285714285713,2022-05-13
2021-04-10,620942,1370,1865.2857142857142,2022-05-13
2021-04-11,621885,943,1892.142857142857,2022-05-13
2021-04-12,624088,2203,1853.7142857142858,2022-05-13
2021-04-13,625978,1890,1814.5714285714287,2022-05-13
2021-04-14,627844,1866,1763.857142857143,2022-05-13
2021-04-15,629514,1670,1689.7142857142858,2022-05-13
2021-04-16,630903,1389,1618.7142857142858,2022-05-13
2021-04-17,631973,1070,1575.857142857143,2022-05-13
2021-04-18,632763,790,1554,2022-05-13
2021-04-19,634309,1546,1460.142857142857,2022-05-13
2021-04-20,635755,1446,1396.7142857142858,2022-05-13
2021-04-21,637150,1395,1329.4285714285713,2022-05-13
2021-04-22,638511,1361,1285.2857142857142,2022-05-13
2021-04-23,639685,1174,1254.5714285714287,2022-05-13
2021-04-24,640448,763,1210.7142857142858,2022-05-13
2021-04-25,641088,640,1189.2857142857142,2022-05-13
2021-04-26,642629,1541,1188.5714285714287,2022-05-13
2021-04-27,643900,1271,1163.5714285714287,2022-05-13
2021-04-28,645032,1132,1126,2022-05-13
2021-04-29,646030,998,1074.142857142857,2022-05-13
2021-04-30,646971,941,1040.857142857143,2022-05-13
2021-05-01,647561,590,1016.1428571428571,2022-05-13
2021-05-02,648035,474,992.4285714285714,2022-05-13
2021-05-03,649039,1004,915.7142857142857,2022-05-13
2021-05-04,649938,899,862.5714285714286,2022-05-13
2021-05-05,650812,874,825.7142857142857,2022-05-13
2021-05-06,651595,783,795,2022-05-13
2021-05-07,652281,686,758.5714285714286,2022-05-13
2021-05-08,652703,422,734.5714285714286,2022-05-13
2021-05-09,652985,282,707.1428571428571,2022-05-13
2021-05-10,653705,720,666.5714285714286,2022-05-13
2021-05-11,654284,579,620.8571428571429,2022-05-13
2021-05-12,654877,593,580.7142857142857,2022-05-13
2021-05-13,655424,547,547,2022-05-13
2021-05-14,655890,466,515.5714285714286,2022-05-13
2021-05-15,656188,298,497.85714285714283,2022-05-13
2021-05-16,656429,241,492,2022-05-13
2021-05-17,656946,517,463,2022-05-13
2021-05-18,657404,458,445.7142857142857,2022-05-13
2021-05-19,657816,412,419.85714285714283,2022-05-13
2021-05-20,658202,386,396.85714285714283,2022-05-13
2021-05-21,658516,314,375.14285714285717,2022-05-13
2021-05-22,658685,169,356.7142857142857,2022-05-13
2021-05-23,658830,145,343,2022-05-13
2021-05-24,659112,282,309.42857142857144,2022-05-13
2021-05-25,659367,255,280.42857142857144,2022-05-13
2021-05-26,659604,237,255.42857142857142,2022-05-13
2021-05-27,659821,217,231.28571428571428,2022-05-13
2021-05-28,659975,154,208.42857142857142,2022-05-13
2021-05-29,660068,93,197.57142857142858,2022-05-13
2021-05-30,660150,82,188.57142857142858,2022-05-13
2021-05-31,660232,82,160,2022-05-13
2021-06-01,660418,186,150.14285714285714,2022-05-13
2021-06-02,660596,178,141.71428571428572,2022-05-13
2021-06-03,660791,195,138.57142857142858,2022-05-13
2021-06-04,660947,156,138.85714285714286,2022-05-13
2021-06-05,661007,60,134.14285714285714,2022-05-13
2021-06-06,661068,61,131.14285714285714,2022-05-13
2021-06-07,661207,139,139.28571428571428,2022-05-13
2021-06-08,661325,118,129.57142857142858,2022-05-13
2021-06-09,661419,94,117.57142857142857,2022-05-13
2021-06-10,661540,121,107,2022-05-13
2021-06-11,661634,94,98.14285714285714,2022-05-13
2021-06-12,661691,57,97.71428571428571,2022-05-13
2021-06-13,661732,41,94.85714285714286,2022-05-13
2021-06-14,661831,99,89.14285714285714,2022-05-13
2021-06-15,661919,88,84.85714285714286,2022-05-13
2021-06-16,662001,82,83.14285714285714,2022-05-13
2021-06-17,662077,76,76.71428571428571,2022-05-13
2021-06-18,662149,72,73.57142857142857,2022-05-13
2021-06-19,662197,48,72.28571428571429,2022-05-13
2021-06-20,662228,31,70.85714285714286,2022-05-13
2021-06-21,662297,69,66.57142857142857,2022-05-13
2021-06-22,662383,86,66.28571428571429,2022-05-13
2021-06-23,662453,70,64.57142857142857,2022-05-13
2021-06-24,662537,84,65.71428571428571,2022-05-13
2021-06-25,662598,61,64.14285714285714,2022-05-13
2021-06-26,662658,60,65.85714285714286,2022-05-13
2021-06-27,662718,60,70,2022-05-13
2021-06-28,662815,97,74,2022-05-13
2021-06-29,662896,81,73.28571428571429,2022-05-13
2021-06-30,662981,85,75.42857142857143,2022-05-13
2021-07-01,663084,103,78.14285714285714,2022-05-13
2021-07-02,663170,86,81.71428571428571,2022-05-13
2021-07-03,663212,42,79.14285714285714,2022-05-13
2021-07-04,663245,33,75.28571428571429,2022-05-13
2021-07-05,663329,84,73.42857142857143,2022-05-13
2021-07-06,663461,132,80.71428571428571,2022-05-13
2021-07-07,663617,156,90.85714285714286,2022-05-13
2021-07-08,663775,158,98.71428571428571,2022-05-13
2021-07-09,663921,146,107.28571428571429,2022-05-13
2021-07-10,664040,119,118.28571428571429,2022-05-13
2021-07-11,664172,132,132.42857142857142,2022-05-13
2021-07-12,664435,263,158,2022-05-13
2021-07-13,664704,269,177.57142857142858,2022-05-13
2021-07-14,665015,311,199.71428571428572,2022-05-13
2021-07-15,665339,324,223.42857142857142,2022-05-13
2021-07-16,665655,316,247.71428571428572,2022-05-13
2021-07-17,665888,233,264,2022-05-13
2021-07-18,666133,245,280.14285714285717,2022-05-13
2021-07-19,666651,518,316.57142857142856,2022-05-13
2021-07-20,667165,514,351.57142857142856,2022-05-13
2021-07-21,667756,591,391.57142857142856,2022-05-13
2021-07-22,668347,591,429.7142857142857,2022-05-13
2021-07-23,668855,508,457.14285714285717,2022-05-13
2021-07-24,669240,385,478.85714285714283,2022-05-13
2021-07-25,669647,407,502,2022-05-13
2021-07-26,670365,718,530.5714285714286,2022-05-13
2021-07-27,671129,764,566.2857142857143,2022-05-13
