test_date,total_positive,new_positive,confirmed_case_7d_avg,issue_date
2020-04-24,55899,2272,2117.428571,2022-06-29
2020-04-25,57389,1490,2119.142857,2022-06-29
2020-04-26,58233,844,2084.142857,2022-06-29
2020-04-27,60358,2125,2004.571429,2022-06-29
2020-04-28,62457,2099,1992.714286,2022-06-29
2020-04-29,64640,2183,1918.714286,2022-06-29
2020-04-30,66685,2045,1867.571429,2022-06-29
2020-05-01,68762,2077,1840,2022-06-29
2020-05-02,69788,1026,1773.857143,2022-06-29
2020-05-03,70518,730,1758,2022-06-29
2020-05-04,72391,1873,1722.285714,2022-06-29
2020-05-05,74121,1730,1669.428571,2022-06-29
2020-05-06,75812,1691,1599.857143,2022-06-29
2020-05-07,77481,1669,1547,2022-06-29
2020-05-08,78927,1446,1457.285714,2022-06-29
2020-05-09,79609,682,1407.714286,2022-06-29
2020-05-10,79993,384,1358,2022-06-29
2020-05-11,81293,1300,1276.142857,2022-06-29
2020-05-12,82738,1445,1235.714286,2022-06-29
2020-05-13,84046,1308,1180.428571,2022-06-29
2020-05-14,85359,1313,1128.714286,2022-06-29
2020-05-15,86458,1099,1079,2022-06-29
2020-05-16,87101,643,1073.714286,2022-06-29
2020-05-17,87463,362,1070.571429,2022-06-29
2020-05-18,88769,1306,1071.428571,2022-06-29
2020-05-19,89835,1066,1017.571429,2022-06-29
2020-05-20,90844,1009,974.7142857,2022-06-29
2020-05-21,91803,959,924.4285714,2022-06-29
2020-05-22,92665,862,889.7142857,2022-06-29
2020-05-23,93051,386,852.8571429,2022-06-29
2020-05-24,93351,300,844,2022-06-29
2020-05-25,93549,198,685,2022-06-29
2020-05-26,94410,861,655.1428571,2022-06-29
2020-05-27,95094,684,608.8571429,2022-06-29
2020-05-28,95730,636,562.5714286,2022-06-29
2020-05-29,96260,530,515.1428571,2022-06-29
2020-05-30,96529,269,498.5714286,2022-06-29
2020-05-31,96689,160,478.5714286,2022-06-29
2020-06-01,97198,509,522.8571429,2022-06-29
2020-06-02,97642,444,463.2857143,2022-06-29
2020-06-03,98099,457,430.7142857,2022-06-29
2020-06-04,98476,377,393.4285714,2022-06-29
2020-06-05,98812,336,365.8571429,2022-06-29
2020-06-06,98960,148,348.2857143,2022-06-29
2020-06-07,99110,150,346.8571429,2022-06-29
2020-06-08,99459,349,324.5714286,2022-06-29
2020-06-09,99797,338,309.7142857,2022-06-29
2020-06-10,100055,258,281.1428571,2022-06-29
2020-06-11,100276,221,259.4285714,2022-06-29
2020-06-12,100529,253,247.5714286,2022-06-29
2020-06-13,100625,96,240.2857143,2022-06-29
2020-06-14,100701,76,229.5714286,2022-06-29
2020-06-15,100937,236,212.8571429,2022-06-29
2020-06-16,101134,197,192.1428571,2022-06-29
2020-06-17,101382,248,190.5714286,2022-06-29
2020-06-18,101622,240,192.5714286,2022-06-29
2020-06-19,101797,175,181.2857143,2022-06-29
2020-06-20,101890,93,180.7142857,2022-06-29
2020-06-21,101969,79,181.1428571,2022-06-29
2020-06-22,102191,222,179.5714286,2022-06-29
2020-06-23,102379,188,178.2857143,2022-06-29
2020-06-24,102586,207,172.8571429,2022-06-29
2020-06-25,102790,204,168,2022-06-29
2020-06-26,102987,197,171.2857143,2022-06-29
2020-06-27,103121,134,177.1428571,2022-06-29
2020-06-28,103193,72,176,2022-06-29
2020-06-29,103396,203,173.2857143,2022-06-29
2020-06-30,103616,220,177.7142857,2022-06-29
2020-07-01,103831,215,178.5714286,2022-06-29
2020-07-02,104055,224,181.4285714,2022-06-29
2020-07-03,104153,98,167.2857143,2022-06-29
2020-07-04,104213,60,156.7142857,2022-06-29
2020-07-05,104314,101,161,2022-06-29
2020-07-06,104549,235,165.5714286,2022-06-29
2020-07-07,104787,238,168.5714286,2022-06-29
2020-07-08,105003,216,168.5714286,2022-06-29
2020-07-09,105256,253,172.5714286,2022-06-29
2020-07-10,105482,226,191,2022-06-29
2020-07-11,105598,116,199.1428571,2022-06-29
2020-07-12,105683,85,197.1428571,2022-06-29
2020-07-13,105947,264,201.2857143,2022-06-29
2020-07-14,106179,232,200,2022-06-29
2020-07-15,106473,294,211.7142857,2022-06-29
2020-07-16,106718,245,210.2857143,2022-06-29
2020-07-17,106944,226,210.1428571,2022-06-29
2020-07-18,107072,128,211.7142857,2022-06-29
2020-07-19,107147,75,209.8571429,2022-06-29
2020-07-20,107423,276,211.7142857,2022-06-29
2020-07-21,107677,254,215,2022-06-29
2020-07-22,107934,257,209.2857143,2022-06-29
2020-07-23,108189,255,211.2857143,2022-06-29
2020-07-24,108444,255,215.5714286,2022-06-29
2020-07-25,108602,158,220,2022-06-29
2020-07-26,108701,99,223.8571429,2022-06-29
2020-07-27,109062,361,235.5714286,2022-06-29
2020-07-28,109382,320,244.8571429,2022-06-29
2020-07-29,109700,318,253.5714286,2022-06-29
2020-07-30,110032,332,264.7142857,2022-06-29
2020-07-31,110350,318,273.5714286,2022-06-29
2020-08-01,110498,148,271.8571429,2022-06-29
2020-08-02,110605,107,273,2022-06-29
2020-08-03,110961,356,272.5714286,2022-06-29
2020-08-04,111266,305,270.8571429,2022-06-29
2020-08-05,111599,333,272.8571429,2022-06-29
2020-08-06,111953,354,275.4285714,2022-06-29
2020-08-07,112251,298,272.5714286,2022-06-29
2020-08-08,112419,168,275.7142857,2022-06-29
2020-08-09,112504,85,272.2857143,2022-06-29
2020-08-10,112874,370,274.5714286,2022-06-29
2020-08-11,113157,283,271.1428571,2022-06-29
2020-08-12,113461,304,267,2022-06-29
2020-08-13,113810,349,266.2857143,2022-06-29
2020-08-14,114149,339,272.4285714,2022-06-29
2020-08-15,114300,151,269.8571429,2022-06-29
2020-08-16,114421,121,274.8571429,2022-06-29
2020-08-17,114789,368,274.1428571,2022-06-29
2020-08-18,115166,377,288,2022-06-29
2020-08-19,115500,334,292.7142857,2022-06-29
2020-08-20,115855,355,293.7142857,2022-06-29
2020-08-21,116135,280,285.2857143,2022-06-29
2020-08-22,116281,146,284.8571429,2022-06-29
2020-08-23,116373,92,280.8571429,2022-06-29
2020-08-24,116768,395,284.7142857,2022-06-29
2020-08-25,117145,377,284.4285714,2022-06-29
2020-08-26,117523,378,290.4285714,2022-06-29
2020-08-27,117864,341,288.7142857,2022-06-29
2020-08-28,118225,361,300.1428571,2022-06-29
2020-08-29,118396,171,303.5714286,2022-06-29
2020-08-30,118535,139,310.2857143,2022-06-29
2020-08-31,118972,437,316.2857143,2022-06-29
2020-09-01,119368,396,318.5714286,2022-06-29
2020-09-02,119752,384,319.2857143,2022-06-29
2020-09-03,120213,461,336.4285714,2022-06-29
2020-09-04,120556,343,334.2857143,2022-06-29
2020-09-05,120754,198,338,2022-06-29
2020-09-06,120865,111,334.1428571,2022-06-29
2020-09-07,121023,158,294.5714286,2022-06-29
2020-09-08,121566,543,316.2857143,2022-06-29
2020-09-09,122038,472,329.1428571,2022-06-29
2020-09-10,122446,408,321.2857143,2022-06-29
2020-09-11,122853,407,330,2022-06-29
2020-09-12,123040,187,328.7142857,2022-06-29
2020-09-13,123200,160,335.7142857,2022-06-29
2020-09-14,123702,502,384.5714286,2022-06-29
2020-09-15,124124,422,367,2022-06-29
2020-09-16,124535,411,358.2857143,2022-06-29
2020-09-17,124888,353,350.5714286,2022-06-29
2020-09-18,125324,436,354.4285714,2022-06-29
2020-09-19,125526,202,356.2857143,2022-06-29
2020-09-20,125667,141,353.4285714,2022-06-29
2020-09-21,126092,425,342.5714286,2022-06-29
2020-09-22,126597,505,354.5714286,2022-06-29
2020-09-23,127155,558,375.5714286,2022-06-29
2020-09-24,127749,594,410.1428571,2022-06-29
2020-09-25,128298,549,426.8571429,2022-06-29
2020-09-26,128662,364,450,2022-06-29
2020-09-27,128887,225,461.8571429,2022-06-29
2020-09-28,129750,863,524.7142857,2022-06-29
2020-09-29,130463,713,555,2022-06-29
2020-09-30,131075,612,562.5714286,2022-06-29
2020-10-01,131756,681,574.8571429,2022-06-29
2020-10-02,132317,561,576.5714286,2022-06-29
2020-10-03,132722,405,582.8571429,2022-06-29
2020-10-04,133010,288,592.5714286,2022-06-29
2020-10-05,133757,747,575.8571429,2022-06-29
2020-10-06,134491,734,577.8571429,2022-06-29
2020-10-07,135208,717,593.2857143,2022-06-29
2020-10-08,136039,831,614.8571429,2022-06-29
2020-10-09,136723,684,632.5714286,2022-06-29
2020-10-10,137133,410,633.2857143,2022-06-29
2020-10-11,137396,263,629.2857143,2022-06-29
2020-10-12,137987,591,606.8571429,2022-06-29
2020-10-13,138771,784,614.2857143,2022-06-29
2020-10-14,139663,892,639.7142857,2022-06-29
2020-10-15,140611,948,656.2857143,2022-06-29
2020-10-16,141473,862,681.5714286,2022-06-29
2020-10-17,142015,542,700.2857143,2022-06-29
2020-10-18,142345,330,709.8571429,2022-06-29
2020-10-19,143418,1073,779.2857143,2022-06-29
2020-10-20,144534,1116,826.8571429,2022-06-29
2020-10-21,145731,1197,869.8571429,2022-06-29
2020-10-22,147099,1368,930.7142857,2022-06-29
2020-10-23,148320,1221,981.8571429,2022-06-29
2020-10-24,149107,787,1016.857143,2022-06-29
2020-10-25,149590,483,1038.714286,2022-06-29
2020-10-26,151109,1519,1102.428571,2022-06-29
2020-10-27,152448,1339,1134.714286,2022-06-29
2020-10-28,153882,1434,1169,2022-06-29
2020-10-29,155261,1379,1170.285714,2022-06-29
2020-10-30,156382,1121,1156.142857,2022-06-29
2020-10-31,157252,870,1167.857143,2022-06-29
2020-11-01,157770,518,1173.285714,2022-06-29
2020-11-02,159603,1833,1218,2022-06-29
2020-11-03,161504,1901,1298,2022-06-29
2020-11-04,163667,2163,1402.857143,2022-06-29
2020-11-05,166079,2412,1550.142857,2022-06-29
2020-11-06,168314,2235,1709,2022-06-29
2020-11-07,169641,1327,1774,2022-06-29
2020-11-08,170584,943,1834.142857,2022-06-29
2020-11-09,173753,3169,2025.428571,2022-06-29
2020-11-10,176567,2814,2156.285714,2022-06-29
2020-11-11,179219,2652,2225.714286,2022-06-29
2020-11-12,182198,2979,2307,2022-06-29
2020-11-13,184794,2596,2359.714286,2022-06-29
2020-11-14,186501,1707,2414.571429,2022-06-29
2020-11-15,187691,1190,2450.142857,2022-06-29
2020-11-16,191198,3507,2499.857143,2022-06-29
2020-11-17,194320,3122,2544.714286,2022-06-29
2020-11-18,197236,2916,2582.428571,2022-06-29
2020-11-19,200219,2983,2584.571429,2022-06-29
2020-11-20,203058,2839,2619.142857,2022-06-29
2020-11-21,204818,1760,2627.428571,2022-06-29
2020-11-22,206008,1190,2627.285714,2022-06-29
2020-11-23,209588,3580,2636.714286,2022-06-29
2020-11-24,213377,3789,2729.714286,2022-06-29
2020-11-25,216313,2936,2732,2022-06-29
2020-11-26,216757,444,2367,2022-06-29
2020-11-27,220129,3372,2443.285714,2022-06-29
2020-11-28,223032,2903,2605.714286,2022-06-29
2020-11-29,224791,1759,2686.714286,2022-06-29
2020-11-30,230288,5497,2959.571429,2022-06-29
2020-12-01,236145,5857,3255.285714,2022-06-29
2020-12-02,242221,6076,3703,2022-06-29
2020-12-03,248033,5812,4462.142857,2022-06-29
2020-12-04,253328,5295,4732.857143,2022-06-29
2020-12-05,255510,2182,4629.142857,2022-06-29
2020-12-06,257604,2094,4678.142857,2022-06-29
2020-12-07,263807,6203,4778.428571,2022-06-29
2020-12-08,269198,5391,4712.142857,2022-06-29
2020-12-09,274605,5407,4615.428571,2022-06-29
2020-12-10,280060,5455,4571.857143,2022-06-29
2020-12-11,284989,4929,4523,2022-06-29
2020-12-12,287852,2863,4621.571429,2022-06-29
2020-12-13,290050,2198,4635.142857,2022-06-29
2020-12-14,296319,6269,4642.142857,2022-06-29
2020-12-15,302299,5980,4727.714286,2022-06-29
2020-12-16,307944,5645,4760.428571,2022-06-29
2020-12-17,309510,1566,4204.142857,2022-06-29
2020-12-18,315188,5678,4304.428571,2022-06-29
2020-12-19,318830,3642,4410.857143,2022-06-29
2020-12-20,321159,2329,4423.142857,2022-06-29
2020-12-21,327625,6466,4441.142857,2022-06-29
2020-12-22,333553,5928,4404.285714,2022-06-29
2020-12-23,338009,4456,4166.714286,2022-06-29
2020-12-24,340652,2643,4235.428571,2022-06-29
2020-12-25,341124,472,3485.142857,2022-06-29
2020-12-26,345295,4171,3335.857143,2022-06-29
2020-12-27,347953,2658,3034.857143,2022-06-29
2020-12-28,356313,8360,2635,2022-06-29
2020-12-29,363490,7177,4276.714285714285,2022-06-29
2020-12-30,369187,5697,4454,2022-06-29
2020-12-31,373344,4157,4670.285714285715,2022-06-29
2021-01-01,374691,1347,4795.285714285715,2022-06-29
2021-01-02,379352,4661,4865.285714285715,2022-06-29
2021-01-03,382324,2972,4910.142857142857,2022-06-29
2021-01-04,391341,9017,5004,2022-06-29
2021-01-05,399042,7701,5078.857142857143,2022-06-29
2021-01-06,406081,7039,5270.571428571428,2022-06-29
2021-01-07,412520,6439,5596.571428571428,2022-06-29
2021-01-08,418236,5716,6220.714285714285,2022-06-29
2021-01-09,421818,3582,6066.571428571428,2022-06-29
2021-01-10,424187,2369,5980.428571428572,2022-06-29
2021-01-11,430636,6449,5613.571428571428,2022-06-29
2021-01-12,436160,5524,5302.571428571428,2022-06-29
2021-01-13,441027,4867,4992.285714285715,2022-06-29
2021-01-14,446011,4984,4784.428571428572,2022-06-29
2021-01-15,450389,4378,4593.285714285715,2022-06-29
2021-01-16,453041,2652,4460.428571428572,2022-06-29
2021-01-17,455017,1976,4404.285714285715,2022-06-29
2021-01-18,459316,4299,4097.142857142857,2022-06-29
2021-01-19,464680,5364,4074.285714285714,2022-06-29
2021-01-20,469097,4417,4010,2022-06-29
2021-01-21,473425,4328,3916.285714285714,2022-06-29
2021-01-22,477355,3930,3852.285714285714,2022-06-29
2021-01-23,479784,2429,3820.4285714285716,2022-06-29
2021-01-24,481370,1586,3764.714285714286,2022-06-29
2021-01-25,485702,4332,3769.4285714285716,2022-06-29
2021-01-26,489455,3753,3539.285714285714,2022-06-29
2021-01-27,492530,3075,3347.5714285714284,2022-06-29
2021-01-28,495623,3093,3171.1428571428573,2022-06-29
2021-01-29,498263,2640,2986.8571428571427,2022-06-29
2021-01-30,499950,1687,2880.8571428571427,2022-06-29
2021-01-31,501287,1337,2845.285714285714,2022-06-29
2021-02-01,503985,2698,2611.8571428571427,2022-06-29
2021-02-02,506342,2357,2412.4285714285716,2022-06-29
2021-02-03,509591,3249,2437.285714285714,2022-06-29
2021-02-04,512490,2899,2409.5714285714284,2022-06-29
2021-02-05,514977,2487,2387.714285714286,2022-06-29
2021-02-06,516458,1481,2358.285714285714,2022-06-29
2021-02-07,517277,819,2284.285714285714,2022-06-29
2021-02-08,519908,2631,2274.714285714286,2022-06-29
2021-02-09,521837,1929,2213.5714285714284,2022-06-29
2021-02-10,524083,2246,2070.285714285714,2022-06-29
2021-02-11,526167,2084,1953.857142857143,2022-06-29
2021-02-12,527850,1683,1839,2022-06-29
2021-02-13,528954,1104,1785.142857142857,2022-06-29
2021-02-14,529757,803,1782.857142857143,2022-06-29
2021-02-15,531388,1631,1640,2022-06-29
2021-02-16,533306,1918,1638.4285714285713,2022-06-29
2021-02-17,535166,1860,1583.2857142857142,2022-06-29
2021-02-18,536860,1694,1527.5714285714287,2022-06-29
2021-02-19,538288,1428,1491.142857142857,2022-06-29
2021-02-20,539316,1028,1480.2857142857142,2022-06-29
2021-02-21,540242,926,1497.857142857143,2022-06-29
2021-02-22,542338,2096,1564.2857142857142,2022-06-29
2021-02-23,544158,1820,1550.2857142857142,2022-06-29
2021-02-24,545832,1674,1523.7142857142858,2022-06-29
2021-02-25,547411,1579,1507.2857142857142,2022-06-29
2021-02-26,548838,1427,1507.142857142857,2022-06-29
2021-02-27,549802,964,1498,2022-06-29
2021-02-28,550653,851,1487.2857142857142,2022-06-29
2021-03-01,552432,1779,1442,2022-06-29
2021-03-02,553858,1426,1385.7142857142858,2022-06-29
2021-03-03,555423,1565,1370.142857142857,2022-06-29
2021-03-04,556948,1525,1362.4285714285713,2022-06-29
2021-03-05,558313,1365,1353.5714285714287,2022-06-29
2021-03-06,559175,862,1339,2022-06-29
2021-03-07,559916,741,1323.2857142857142,2022-06-29
2021-03-08,561668,1752,1319.4285714285713,2022-06-29
2021-03-09,563253,1585,1342.142857142857,2022-06-29
2021-03-10,564785,1532,1337.4285714285713,2022-06-29
2021-03-11,566385,1600,1348.142857142857,2022-06-29
2021-03-12,567823,1438,1358.5714285714287,2022-06-29
2021-03-13,568893,1070,1388.2857142857142,2022-06-29
2021-03-14,569722,829,1400.857142857143,2022-06-29
2021-03-15,571706,1984,1434,2022-06-29
2021-03-16,573515,1809,1466,2022-06-29
2021-03-17,575375,1860,1512.857142857143,2022-06-29
2021-03-18,577301,1926,1559.4285714285713,2022-06-29
2021-03-19,579046,1745,1603.2857142857142,2022-06-29
2021-03-20,580278,1232,1626.4285714285713,2022-06-29
2021-03-21,581319,1041,1656.7142857142858,2022-06-29
2021-03-22,583693,2374,1712.4285714285713,2022-06-29
2021-03-23,585808,2115,1756.142857142857,2022-06-29
2021-03-24,588089,2281,1816.2857142857142,2022-06-29
2021-03-25,590468,2379,1881,2022-06-29
2021-03-26,592609,2141,1937.5714285714287,2022-06-29
2021-03-27,594004,1395,1960.857142857143,2022-06-29
2021-03-28,595127,1123,1972.5714285714287,2022-06-29
2021-03-29,597727,2600,2004.857142857143,2022-06-29
2021-03-30,600031,2304,2031.857142857143,2022-06-29
2021-03-31,602367,2336,2039.7142857142858,2022-06-29
2021-04-01,604609,2242,2020.142857142857,2022-06-29
2021-04-02,606482,1873,1981.857142857143,2022-06-29
2021-04-03,607748,1266,1963.4285714285713,2022-06-29
2021-04-04,608503,755,1910.857142857143,2022-06-29
2021-04-05,610975,2472,1892.5714285714287,2022-06-29
2021-04-06,613139,2164,1872.5714285714287,2022-06-29
2021-04-07,615360,2221,1856.142857142857,2022-06-29
2021-04-08,617549,2189,1848.5714285714287,2022-06-29
2021-04-09,619435,1886,1850.4285714285713,2022-06-29
2021-04-10,620805,1370,1865.2857142857142,2022-06-29
2021-04-11,621748,943,1892.142857142857,2022-06-29
2021-04-12,623951,2203,1853.7142857142858,2022-06-29
2021-04-13,625841,1890,1814.5714285714287,2022-06-29
2021-04-14,627707,1866,1763.857142857143,2022-06-29
2021-04-15,629377,1670,1689.7142857142858,2022-06-29
2021-04-16,630766,1389,1618.7142857142858,2022-06-29
2021-04-17,631836,1070,1575.857142857143,2022-06-29
2021-04-18,632626,790,1554,2022-06-29
2021-04-19,634172,1546,1460.142857142857,2022-06-29
2021-04-20,635618,1446,1396.7142857142858,2022-06-29
2021-04-21,637013,1395,1329.4285714285713,2022-06-29
2021-04-22,638374,1361,1285.2857142857142,2022-06-29
2021-04-23,639548,1174,1254.5714285714287,2022-06-29
2021-04-24,640311,763,1210.7142857142858,2022-06-29
2021-04-25,640951,640,1189.2857142857142,2022-06-29
2021-04-26,642492,1541,1188.5714285714287,2022-06-29
2021-04-27,643763,1271,1163.5714285714287,2022-06-29
2021-04-28,644895,1132,1126,2022-06-29
2021-04-29,645893,998,1074.142857142857,2022-06-29
2021-04-30,646834,941,1040.857142857143,2022-06-29
2021-05-01,647424,590,1016.1428571428571,2022-06-29
2021-05-02,647898,474,992.4285714285714,2022-06-29
2021-05-03,648902,1004,915.7142857142857,2022-06-29
2021-05-04,649801,899,862.5714285714286,2022-06-29
2021-05-05,650675,874,825.7142857142857,2022-06-29
2021-05-06,651458,783,795,2022-06-29
2021-05-07,652144,686,758.5714285714286,2022-06-29
2021-05-08,652566,422,734.5714285714286,2022-06-29
2021-05-09,652848,282,707.1428571428571,2022-06-29
2021-05-10,653568,720,666.5714285714286,2022-06-29
2021-05-11,654147,579,620.8571428571429,2022-06-29
2021-05-12,654740,593,580.7142857142857,2022-06-29
2021-05-13,655287,547,547,2022-06-29
2021-05-14,655753,466,515.5714285714286,2022-06-29
2021-05-15,656051,298,497.85714285714283,2022-06-29
2021-05-16,656292,241,492,2022-06-29
2021-05-17,656809,517,463,2022-06-29
2021-05-18,657267,458,445.7142857142857,2022-06-29
2021-05-19,657679,412,419.85714285714283,2022-06-29
2021-05-20,658065,386,396.85714285714283,2022-06-29
2021-05-21,658379,314,375.14285714285717,2022-06-29
2021-05-22,658548,169,356.7142857142857,2022-06-29
2021-05-23,658693,145,343,2022-06-29
2021-05-24,658975,282,309.42857142857144,2022-06-29
2021-05-25,659230,255,280.42857142857144,2022-06-29
2021-05-26,659467,237,255.42857142857142,2022-06-29
2021-05-27,659684,217,231.28571428571428,2022-06-29
2021-05-28,659838,154,208.42857142857142,2022-06-29
2021-05-29,659931,93,197.57142857142858,2022-06-29
2021-05-30,660013,82,188.57142857142858,2022-06-29
2021-05-31,660095,82,160,2022-06-29
2021-06-01,660281,186,150.14285714285714,2022-06-29
2021-06-02,660459,178,141.71428571428572,2022-06-29
2021-06-03,660654,195,138.57142857142858,2022-06-29
2021-06-04,660810,156,138.85714285714286,2022-06-29
2021-06-05,660870,60,134.14285714285714,2022-06-29
2021-06-06,660931,61,131.14285714285714,2022-06-29
2021-06-07,661070,139,139.28571428571428,2022-06-29
2021-06-08,661188,118,129.57142857142858,2022-06-29
2021-06-09,661282,94,117.57142857142857,2022-06-29
2021-06-10,661403,121,107,2022-06-29
2021-06-11,661497,94,98.14285714285714,2022-06-29
2021-06-12,661554,57,97.71428571428571,2022-06-29
2021-06-13,661595,41,94.85714285714286,2022-06-29
2021-06-14,661694,99,89.14285714285714,2022-06-29
2021-06-15,661782,88,84.85714285714286,2022-06-29
2021-06-16,661864,82,83.14285714285714,2022-06-29
2021-06-17,661940,76,76.71428571428571,2022-06-29
2021-06-18,662012,72,73.57142857142857,2022-06-29
2021-06-19,662060,48,72.28571428571429,2022-06-29
2021-06-20,662091,31,70.85714285714286,2022-06-29
2021-06-21,662160,69,66.57142857142857,2022-06-29
2021-06-22,662246,86,66.28571428571429,2022-06-29
2021-06-23,662316,70,64.57142857142857,2022-06-29
2021-06-24,662400,84,65.71428571428571,2022-06-29
2021-06-25,662461,61,64.14285714285714,2022-06-29
2021-06-26,662521,60,65.85714285714286,2022-06-29
2021-06-27,662581,60,70,2022-06-29
2021-06-28,662678,97,74,2022-06-29
2021-06-29,662759,81,73.28571428571429,2022-06-29
2021-06-30,662844,85,75.42857142857143,2022-06-29
2021-07-01,662947,103,78.14285714285714,2022-06-29
2021-07-02,663033,86,81.71428571428571,2022-06-29
2021-07-03,663075,42,79.14285714285714,2022-06-29
2021-07-04,663108,33,75.28571428571429,2022-06-29
2021-07-05,663192,84,73.42857142857143,2022-06-29
2021-07-06,663324,132,80.71428571428571,2022-06-29
2021-07-07,663480,156,90.85714285714286,2022-06-29
2021-07-08,663638,158,98.71428571428571,2022-06-29
2021-07-09,663784,146,107.28571428571429,2022-06-29
2021-07-10,663903,119,118.28571428571429,2022-06-29
2021-07-11,664035,132,132.42857142857142,2022-06-29
2021-07-12,664298,263,158,2022-06-29
2021-07-13,664567,269,177.57142857142858,2022-06-29
2021-07-14,664878,311,199.71428571428572,2022-06-29
2021-07-15,665202,324,223.42857142857142,2022-06-29
2021-07-16,665518,316,247.71428571428572,2022-06-29
2021-07-17,665751,233,264,2022-06-29
2021-07-18,665996,245,280.14285714285717,2022-06-29
2021-07-19,666514,518,316.57142857142856,2022-06-29
2021-07-20,667028,514,351.57142857142856,2022-06-29
2021-07-21,667619,591,391.57142857142856,2022-06-29
2021-07-22,668210,591,429.7142857142857,2022-06-29
2021-07-23,668718,508,457.14285714285717,2022-06-29
2021-07-24,669103,385,478.85714285714283,2022-06-29
2021-07-25,669510,407,502,2022-06-29
2021-07-26,670228,718,530.5714285714286,2022-06-29
2021-07-27,670992,764,566.2857142857143,2022-06-29
